0.000000,0.000000,0.000000,0.077027,0.003891,0.494016,0.500000
0.000000,1.000000,0.000000,0.025709,0.003415,0.499327,0.500000
0.000000,2.000000,0.000000,0.010086,0.002615,0.499891,0.500000
0.000000,3.000000,0.000000,0.004015,0.001524,0.499982,0.500000
0.000000,4.000000,0.000000,0.001217,0.000242,0.499998,0.500000
0.000000,5.000000,0.000000,-0.000001,-0.001044,0.499999,0.500000
0.000000,6.000000,0.000000,-0.000223,-0.002033,0.499996,0.500000
0.000000,7.000000,0.000000,0.000103,-0.002391,0.499994,0.500000
0.000000,8.000000,0.000000,0.000400,-0.001964,0.499996,0.500000
0.000000,9.000000,0.000000,0.000109,-0.000938,0.499999,0.500000
0.000000,10.000000,0.000000,-0.001186,0.000350,0.499998,0.500000
0.000000,11.000000,0.000000,-0.004058,0.001615,0.499981,0.500000
0.000000,12.000000,0.000000,-0.010211,0.002682,0.499889,0.500000
0.000000,13.000000,0.000000,-0.025979,0.003456,0.499313,0.500000
0.000000,14.000000,0.000000,-0.077038,0.003908,0.494014,0.500000
1.000000,0.000000,0.000000,0.080831,0.000165,0.493423,0.500000
1.000000,1.000000,0.000000,0.043481,-0.001447,0.498104,0.500000
1.000000,2.000000,0.000000,0.021641,-0.004108,0.499515,0.500000
1.000000,3.000000,0.000000,0.009186,-0.007625,0.499857,0.500000
1.000000,4.000000,0.000000,0.002211,-0.011786,0.499856,0.500000
1.000000,5.000000,0.000000,-0.000983,-0.016063,0.499741,0.500000
1.000000,6.000000,0.000000,-0.001233,-0.019458,0.499620,0.500000
1.000000,7.000000,0.000000,0.000340,-0.020727,0.499570,0.500000
1.000000,8.000000,0.000000,0.001817,-0.019240,0.499626,0.500000
1.000000,9.000000,0.000000,0.001351,-0.015742,0.499750,0.500000
1.000000,10.000000,0.000000,-0.002069,-0.011466,0.499864,0.500000
1.000000,11.000000,0.000000,-0.009232,-0.007359,0.499861,0.500000
1.000000,12.000000,0.000000,-0.021831,-0.003916,0.499508,0.500000
1.000000,13.000000,0.000000,-0.043739,-0.001333,0.498081,0.500000
1.000000,14.000000,0.000000,-0.080956,0.000203,0.493403,0.500000
2.000000,0.000000,0.000000,0.082926,-0.001577,0.493073,0.500000
2.000000,1.000000,0.000000,0.049577,-0.005400,0.497507,0.500000
2.000000,2.000000,0.000000,0.025902,-0.010425,0.499220,0.500000
2.000000,3.000000,0.000000,0.009856,-0.016919,0.499616,0.500000
2.000000,4.000000,0.000000,-0.000235,-0.024844,0.499382,0.500000
2.000000,5.000000,0.000000,-0.004874,-0.033442,0.498857,0.500000
2.000000,6.000000,0.000000,-0.004108,-0.040724,0.498322,0.500000
2.000000,7.000000,0.000000,0.000668,-0.043641,0.498091,0.500000
2.000000,8.000000,0.000000,0.005240,-0.040322,0.498344,0.500000
2.000000,9.000000,0.000000,0.005582,-0.032877,0.498887,0.500000
2.000000,10.000000,0.000000,0.000553,-0.024313,0.499408,0.500000
2.000000,11.000000,0.000000,-0.009815,-0.016500,0.499631,0.500000
2.000000,12.000000,0.000000,-0.026035,-0.010129,0.499219,0.500000
2.000000,13.000000,0.000000,-0.049785,-0.005223,0.497488,0.500000
2.000000,14.000000,0.000000,-0.083032,-0.001517,0.493055,0.500000
3.000000,0.000000,0.000000,0.083453,-0.002787,0.492979,0.500000
3.000000,1.000000,0.000000,0.050560,-0.008854,0.497358,0.500000
3.000000,2.000000,0.000000,0.025063,-0.016536,0.499098,0.500000
3.000000,3.000000,0.000000,0.005738,-0.026672,0.499255,0.500000
3.000000,4.000000,0.000000,-0.007767,-0.039762,0.498356,0.500000
3.000000,5.000000,0.000000,-0.014153,-0.055210,0.496741,0.500000
3.000000,6.000000,0.000000,-0.011037,-0.069745,0.494989,0.500000
3.000000,7.000000,0.000000,0.001171,-0.076299,0.494143,0.500000
3.000000,8.000000,0.000000,0.012937,-0.069038,0.495042,0.500000
3.000000,9.000000,0.000000,0.015255,-0.054323,0.496806,0.500000
3.000000,10.000000,0.000000,0.008250,-0.039005,0.498408,0.500000
3.000000,11.000000,0.000000,-0.005630,-0.026115,0.499286,0.500000
3.000000,12.000000,0.000000,-0.025163,-0.016162,0.499105,0.500000
3.000000,13.000000,0.000000,-0.050750,-0.008633,0.497343,0.500000
3.000000,14.000000,0.000000,-0.083553,-0.002712,0.492962,0.500000
4.000000,0.000000,0.000000,0.083066,-0.003766,0.493037,0.500000
4.000000,1.000000,0.000000,0.048909,-0.011892,0.497460,0.500000
4.000000,2.000000,0.000000,0.020660,-0.022291,0.499075,0.500000
4.000000,3.000000,0.000000,-0.003090,-0.036593,0.498650,0.500000
4.000000,4.000000,0.000000,-0.022115,-0.056499,0.496305,0.500000
4.000000,5.000000,0.000000,-0.032786,-0.082789,0.492007,0.500000
4.000000,6.000000,0.000000,-0.026824,-0.111646,0.486637,0.500000
4.000000,7.000000,0.000000,0.002004,-0.127499,0.483467,0.500000
4.000000,8.000000,0.000000,0.029791,-0.110371,0.486755,0.500000
4.000000,9.000000,0.000000,0.034243,-0.081490,0.492125,0.500000
4.000000,10.000000,0.000000,0.022675,-0.055541,0.496388,0.500000
4.000000,11.000000,0.000000,0.003199,-0.035951,0.498696,0.500000
4.000000,12.000000,0.000000,-0.020770,-0.021881,0.499089,0.500000
4.000000,13.000000,0.000000,-0.049108,-0.011656,0.497446,0.500000
4.000000,14.000000,0.000000,-0.083169,-0.003687,0.493021,0.500000
5.000000,0.000000,0.000000,0.082270,-0.004524,0.493164,0.500000
5.000000,1.000000,0.000000,0.046058,-0.014320,0.497668,0.500000
5.000000,2.000000,0.000000,0.014204,-0.027097,0.499063,0.500000
5.000000,3.000000,0.000000,-0.015743,-0.045446,0.497681,0.500000
5.000000,4.000000,0.000000,-0.044429,-0.073064,0.492634,0.500000
5.000000,5.000000,0.000000,-0.066812,-0.114671,0.482065,0.500000
5.000000,6.000000,0.000000,-0.063220,-0.171040,0.465563,0.500000
5.000000,7.000000,0.000000,0.003470,-0.213527,0.452100,0.500000
5.000000,8.000000,0.000000,0.067492,-0.168669,0.465828,0.500000
5.000000,9.000000,0.000000,0.068322,-0.113023,0.482243,0.500000
5.000000,10.000000,0.000000,0.044877,-0.072062,0.492740,0.500000
5.000000,11.000000,0.000000,0.015763,-0.044833,0.497736,0.500000
5.000000,12.000000,0.000000,-0.014365,-0.026721,0.499079,0.500000
5.000000,13.000000,0.000000,-0.046281,-0.014104,0.497654,0.500000
5.000000,14.000000,0.000000,-0.082380,-0.004452,0.493147,0.500000
6.000000,0.000000,0.000000,0.081521,-0.004993,0.493284,0.500000
6.000000,1.000000,0.000000,0.043386,-0.015829,0.497862,0.500000
6.000000,2.000000,0.000000,0.008012,-0.030115,0.499028,0.500000
6.000000,3.000000,0.000000,-0.028976,-0.051151,0.496532,0.500000
6.000000,4.000000,0.000000,-0.071937,-0.084552,0.487520,0.500000
6.000000,5.000000,0.000000,-0.121102,-0.140983,0.464175,0.500000
6.000000,6.000000,0.000000,-0.148898,-0.239018,0.413159,0.500000
6.000000,7.000000,0.000000,0.005899,-0.359574,0.347379,0.500000
6.000000,8.000000,0.000000,0.153889,-0.234803,0.413746,0.500000
6.000000,9.000000,0.000000,0.121852,-0.139714,0.464362,0.500000
6.000000,10.000000,0.000000,0.072021,-0.083860,0.487627,0.500000
6.000000,11.000000,0.000000,0.028824,-0.050728,0.496584,0.500000
6.000000,12.000000,0.000000,-0.008251,-0.029849,0.499040,0.500000
6.000000,13.000000,0.000000,-0.043642,-0.015671,0.497845,0.500000
6.000000,14.000000,0.000000,-0.081640,-0.004939,0.493265,0.500000
7.000000,0.000000,0.000000,0.081231,-0.005127,0.493331,0.500000
7.000000,1.000000,0.000000,0.042322,-0.016232,0.497941,0.500000
7.000000,2.000000,0.000000,0.005348,-0.030813,0.499021,0.500000
7.000000,3.000000,0.000000,-0.035645,-0.052136,0.495995,0.500000
7.000000,4.000000,0.000000,-0.090348,-0.085528,0.484275,0.500000
7.000000,5.000000,0.000000,-0.178622,-0.140401,0.445400,0.500000
7.000000,6.000000,0.000000,-0.335338,-0.228329,0.292256,0.500000
7.000000,7.000000,0.000000,0.000004,-0.000056,-0.500000,0.500000
7.000000,8.000000,0.000000,0.335294,-0.228581,0.292111,0.500000
7.000000,9.000000,0.000000,0.178571,-0.139992,0.445550,0.500000
7.000000,10.000000,0.000000,0.089990,-0.085335,0.484376,0.500000
7.000000,11.000000,0.000000,0.035304,-0.051983,0.496036,0.500000
7.000000,12.000000,0.000000,-0.005661,-0.030698,0.499025,0.500000
7.000000,13.000000,0.000000,-0.042605,-0.016151,0.497920,0.500000
7.000000,14.000000,0.000000,-0.081358,-0.005096,0.493310,0.500000
8.000000,0.000000,0.000000,0.081588,-0.004937,0.493274,0.500000
8.000000,1.000000,0.000000,0.043610,-0.015585,0.497851,0.500000
8.000000,2.000000,0.000000,0.008484,-0.029424,0.499061,0.500000
8.000000,3.000000,0.000000,-0.028046,-0.049428,0.496760,0.500000
8.000000,4.000000,0.000000,-0.070116,-0.080455,0.488478,0.500000
8.000000,5.000000,0.000000,-0.117722,-0.131238,0.467887,0.500000
8.000000,6.000000,0.000000,-0.144436,-0.215930,0.427215,0.500000
8.000000,7.000000,0.000000,0.001287,-0.311126,0.391406,0.500000
8.000000,8.000000,0.000000,0.145361,-0.214139,0.427802,0.500000
8.000000,9.000000,0.000000,0.116504,-0.131475,0.468125,0.500000
8.000000,10.000000,0.000000,0.069396,-0.080633,0.488552,0.500000
