0.000000,0.000000,0.000000,0.073649,0.003493,0.494534,0.500000
0.000000,1.000000,0.000000,0.018953,0.001576,0.499638,0.500000
0.000000,2.000000,0.000000,-0.000837,-0.001893,0.499996,0.500000
0.000000,3.000000,0.000000,-0.010937,-0.007393,0.499826,0.500000
0.000000,4.000000,0.000000,-0.016419,-0.015357,0.499494,0.500000
0.000000,5.000000,0.000000,-0.016943,-0.025334,0.499070,0.500000
0.000000,6.000000,0.000000,-0.010958,-0.034706,0.498674,0.500000
0.000000,7.000000,0.000000,0.000562,-0.038633,0.498505,0.500000
0.000000,8.000000,0.000000,0.011865,-0.034299,0.498681,0.500000
0.000000,9.000000,0.000000,0.017430,-0.024806,0.499080,0.500000
0.000000,10.000000,0.000000,0.016565,-0.014915,0.499503,0.500000
0.000000,11.000000,0.000000,0.010877,-0.007091,0.499831,0.500000
0.000000,12.000000,0.000000,0.000651,-0.001709,0.499997,0.500000
0.000000,13.000000,0.000000,-0.019276,0.001677,0.499625,0.500000
0.000000,14.000000,0.000000,-0.073681,0.003528,0.494529,0.500000
1.000000,0.000000,0.000000,0.073865,-0.001747,0.494511,0.500000
1.000000,1.000000,0.000000,0.023365,-0.008091,0.499388,0.500000
1.000000,2.000000,0.000000,-0.012276,-0.018486,0.499507,0.500000
1.000000,3.000000,0.000000,-0.038305,-0.035028,0.497298,0.500000
1.000000,4.000000,0.000000,-0.055401,-0.059877,0.493301,0.500000
1.000000,5.000000,0.000000,-0.058334,-0.092786,0.487840,0.500000
1.000000,6.000000,0.000000,-0.038945,-0.125757,0.482357,0.500000
1.000000,7.000000,0.000000,0.001763,-0.140321,0.479903,0.500000
1.000000,8.000000,0.000000,0.041695,-0.124445,0.482468,0.500000
1.000000,9.000000,0.000000,0.059704,-0.091223,0.487969,0.500000
1.000000,10.000000,0.000000,0.055801,-0.058682,0.493399,0.500000
1.000000,11.000000,0.000000,0.038199,-0.034261,0.497360,0.500000
1.000000,12.000000,0.000000,0.011933,-0.018036,0.499532,0.500000
1.000000,13.000000,0.000000,-0.023759,-0.007858,0.499373,0.500000
1.000000,14.000000,0.000000,-0.074044,-0.001672,0.494484,0.500000
2.000000,0.000000,0.000000,0.071351,-0.004341,0.494864,0.500000
2.000000,1.000000,0.000000,0.014866,-0.014973,0.499555,0.500000
2.000000,2.000000,0.000000,-0.033983,-0.031433,0.497853,0.500000
2.000000,3.000000,0.000000,-0.076590,-0.058311,0.490646,0.500000
2.000000,4.000000,0.000000,-0.109797,-0.101245,0.477173,0.500000
2.000000,5.000000,0.000000,-0.120502,-0.163444,0.456908,0.500000
2.000000,6.000000,0.000000,-0.085211,-0.232868,0.434179,0.500000
2.000000,7.000000,0.000000,0.002972,-0.266492,0.423052,0.500000
2.000000,8.000000,0.000000,0.089546,-0.230606,0.434514,0.500000
2.000000,9.000000,0.000000,0.122407,-0.161157,0.457214,0.500000
2.000000,10.000000,0.000000,0.110351,-0.099746,0.477361,0.500000
2.000000,11.000000,0.000000,0.076548,-0.057447,0.490755,0.500000
2.000000,12.000000,0.000000,0.033684,-0.030957,0.497903,0.500000
2.000000,13.000000,0.000000,-0.015226,-0.014728,0.499551,0.500000
2.000000,14.000000,0.000000,-0.071520,-0.004262,0.494840,0.500000
3.000000,0.000000,0.000000,0.066886,-0.005538,0.495475,0.500000
3.000000,1.000000,0.000000,0.000250,-0.018593,0.499654,0.500000
3.000000,2.000000,0.000000,-0.063514,-0.038828,0.494427,0.500000
3.000000,3.000000,0.000000,-0.126248,-0.073140,0.478238,0.500000
3.000000,4.000000,0.000000,-0.183190,-0.131812,0.446169,0.500000
3.000000,5.000000,0.000000,-0.212005,-0.225800,0.392515,0.500000
3.000000,6.000000,0.000000,-0.161099,-0.344917,0.324159,0.500000
3.000000,7.000000,0.000000,0.003804,-0.409436,0.286964,0.500000
3.000000,8.000000,0.000000,0.166104,-0.341954,0.324772,0.500000
3.000000,9.000000,0.000000,0.213844,-0.223477,0.392847,0.500000
3.000000,10.000000,0.000000,0.183747,-0.130598,0.446297,0.500000
3.000000,11.000000,0.000000,0.126286,-0.072537,0.478320,0.500000
3.000000,12.000000,0.000000,0.063295,-0.038525,0.494479,0.500000
3.000000,13.000000,0.000000,-0.000563,-0.018442,0.499659,0.500000
3.000000,14.000000,0.000000,-0.067039,-0.005489,0.495455,0.500000
4.000000,0.000000,0.000000,0.061669,-0.005520,0.496152,0.500000
4.000000,1.000000,0.000000,-0.016554,-0.018491,0.499384,0.500000
4.000000,2.000000,0.000000,-0.096367,-0.038859,0.489084,0.500000
4.000000,3.000000,0.000000,-0.181672,-0.074513,0.459829,0.500000
4.000000,4.000000,0.000000,-0.267951,-0.138735,0.398691,0.500000
4.000000,5.000000,0.000000,-0.324126,-0.249814,0.287289,0.500000
4.000000,6.000000,0.000000,-0.261797,-0.405649,0.130044,0.500000
4.000000,7.000000,0.000000,0.002953,-0.498644,0.036678,0.500000
4.000000,8.000000,0.000000,0.265155,-0.403333,0.130442,0.500000
4.000000,9.000000,0.000000,0.325249,-0.248703,0.286983,0.500000
4.000000,10.000000,0.000000,0.268481,-0.138440,0.398438,0.500000
4.000000,11.000000,0.000000,0.181830,-0.074459,0.459776,0.500000
4.000000,12.000000,0.000000,0.096245,-0.038865,0.489108,0.500000
4.000000,13.000000,0.000000,0.016295,-0.018500,0.499392,0.500000
4.000000,14.000000,0.000000,-0.061806,-0.005522,0.496135,0.500000
5.000000,0.000000,0.000000,0.056860,-0.004385,0.496737,0.500000
5.000000,1.000000,0.000000,-0.031953,-0.014702,0.498761,0.500000
5.000000,2.000000,0.000000,-0.126241,-0.031053,0.482803,0.500000
5.000000,3.000000,0.000000,-0.231891,-0.060130,0.438874,0.500000
5.000000,4.000000,0.000000,-0.344229,-0.113618,0.344380,0.500000
5.000000,5.000000,0.000000,-0.423077,-0.208511,0.165918,0.500000
5.000000,6.000000,0.000000,-0.348539,-0.345851,-0.094378,0.500000
5.000000,7.000000,0.000000,0.000274,-0.431181,-0.253146,0.500000
5.000000,8.000000,0.000000,0.348452,-0.345727,-0.095153,0.500000
5.000000,9.000000,0.000000,0.423307,-0.209216,0.164438,0.500000
5.000000,10.000000,0.000000,0.344734,-0.114376,0.343622,0.500000
5.000000,11.000000,0.000000,0.232128,-0.060659,0.438677,0.500000
5.000000,12.000000,0.000000,0.126170,-0.031385,0.482800,0.500000
5.000000,13.000000,0.000000,0.031719,-0.014882,0.498771,0.500000
5.000000,14.000000,0.000000,-0.056990,-0.004442,0.496722,0.500000
6.000000,0.000000,0.000000,0.053490,-0.002389,0.497125,0.500000
6.000000,1.000000,0.000000,-0.042704,-0.008022,0.498108,0.500000
6.000000,2.000000,0.000000,-0.146920,-0.016995,0.477625,0.500000
6.000000,3.000000,0.000000,-0.265996,-0.033021,0.422085,0.500000
6.000000,4.000000,0.000000,-0.393656,-0.062514,0.301872,0.500000
6.000000,5.000000,0.000000,-0.480856,-0.114392,0.075445,0.500000
6.000000,6.000000,0.000000,-0.390933,-0.188254,-0.248460,0.500000
6.000000,7.000000,0.000000,-0.000982,-0.234153,-0.441782,0.500000
6.000000,8.000000,0.000000,0.389379,-0.189820,-0.249703,0.500000
6.000000,9.000000,0.000000,0.480657,-0.116298,0.073784,0.500000
6.000000,10.000000,0.000000,0.394008,-0.063965,0.301109,0.500000
6.000000,11.000000,0.000000,0.266127,-0.033964,0.421927,0.500000
6.000000,12.000000,0.000000,0.146776,-0.017574,0.477648,0.500000
6.000000,13.000000,0.000000,0.042430,-0.008336,0.498127,0.500000
6.000000,14.000000,0.000000,-0.053633,-0.002491,0.497109,0.500000
7.000000,0.000000,0.000000,0.052270,0.000065,0.497260,0.500000
7.000000,1.000000,0.000000,-0.046586,0.000197,0.497825,0.500000
7.000000,2.000000,0.000000,-0.154337,0.000359,0.475584,0.500000
7.000000,3.000000,0.000000,-0.278005,0.000586,0.415588,0.500000
7.000000,4.000000,0.000000,-0.410266,0.000908,0.285798,0.500000
7.000000,5.000000,0.000000,-0.498161,0.001280,0.042824,0.500000
7.000000,6.000000,0.000000,-0.400371,0.001264,-0.299502,0.500000
7.000000,7.000000,0.000000,0.000000,0.000000,-0.500000,0.500000
7.000000,8.000000,0.000000,0.400264,-0.001263,-0.299644,0.500000
7.000000,9.000000,0.000000,0.498190,-0.001278,0.042486,0.500000
7.000000,10.000000,0.000000,0.410346,-0.000905,0.285684,0.500000
7.000000,11.000000,0.000000,0.277841,-0.000584,0.415697,0.500000
7.000000,12.000000,0.000000,0.153999,-0.000357,0.475693,0.500000
7.000000,13.000000,0.000000,0.046212,-0.000196,0.497860,0.500000
7.000000,14.000000,0.000000,-0.052443,-0.000064,0.497242,0.500000
8.000000,0.000000,0.000000,0.053459,0.002508,0.497128,0.500000
8.000000,1.000000,0.000000,-0.042808,0.008384,0.498094,0.500000
8.000000,2.000000,0.000000,-0.147126,0.017656,0.477538,0.500000
8.000000,3.000000,0.000000,-0.266311,0.034105,0.421800,0.500000
8.000000,4.000000,0.000000,-0.393938,0.064221,0.301145,0.500000
8.000000,5.000000,0.000000,-0.480484,0.116870,0.074001,0.500000
8.000000,6.000000,0.000000,-0.388503,0.190803,-0.250319,0.500000
8.000000,7.000000,0.000000,0.003385,0.234130,-0.441783,0.500000
8.000000,8.000000,0.000000,0.391792,0.187256,-0.247860,0.500000
8.000000,9.000000,0.000000,0.481025,0.113827,0.075223,0.500000
8.000000,10.000000,0.000000,0.393723,0.062262,0.301837,0.500000
8.000000,11.000000,0.000000,0.265810,0.032883,0.422213,0.500000
8.000000,12.000000,0.000000,0.146569,0.016916,0.477736,0.500000
8.000000,13.000000,0.000000,0.042325,0.007976,0.498141,0.500000
8.000000,14.000000,0.000000,-0.053664,0.002373,0.497106,0.500000
9.000000,0.000000,0.000000,0.056815,0.004474,0.496741,0.500000
9.000000,1.000000,0.000000,-0.032107,0.014971,0.498743,0.500000
9.000000,2.000000,0.000000,-0.126550,0.031541,0.482691,0.500000
9.000000,3.000000,0.000000,-0.232379,0.060926,0.438507,0.500000
9.000000,4.000000,0.000000,-0.344719,0.114879,0.343470,0.500000
9.000000,5.000000,0.000000,-0.422818,0.210362,0.164235,0.500000
9.000000,6.000000,0.000000,-0.346130,0.347766,-0.096190,0.500000
9.000000,7.000000,0.000000,0.004401,0.431161,-0.253141,0.500000
9.000000,8.000000,0.000000,0.350836,0.343803,-0.093348,0.500000
9.000000,9.000000,0.000000,0.423558,0.207373,0.166119,0.500000
9.000000,10.000000,0.000000,0.344240,0.113120,0.344533,0.500000
9.000000,11.000000,0.000000,0.231638,0.059866,0.439045,0.500000
9.000000,12.000000,0.000000,0.125860,0.030900,0.482913,0.500000
9.000000,13.000000,0.000000,0.031565,0.014614,0.498789,0.500000
9.000000,14.000000,0.000000,-0.057036,0.004354,0.496717,0.500000
10.000000,0.000000,0.000000,0.061631,0.005563,0.496156,0.500000
10.000000,1.000000,0.000000,-0.016686,0.018618,0.499375,0.500000
10.000000,2.000000,0.000000,-0.096647,0.039073,0.489012,0.500000
10.000000,3.000000,0.000000,-0.182152,0.074821,0.459589,0.500000
10.000000,4.000000,0.000000,-0.268575,0.139126,0.398135,0.500000
10.000000,5.000000,0.000000,-0.324616,0.250177,0.286420,0.500000
10.000000,6.000000,0.000000,-0.261982,0.405731,0.129412,0.500000
10.000000,7.000000,0.000000,0.002733,0.498645,0.036686,0.500000
10.000000,8.000000,0.000000,0.264976,0.403243,0.131085,0.500000
10.000000,9.000000,0.000000,0.324759,0.248336,0.287856,0.500000
10.000000,10.000000,0.000000,0.267855,0.138048,0.398995,0.500000
10.000000,11.000000,0.000000,0.181349,0.074151,0.460015,0.500000
10.000000,12.000000,0.000000,0.095965,0.038651,0.489180,0.500000
10.000000,13.000000,0.000000,0.016163,0.018373,0.499401,0.500000
10.000000,14.000000,0.000000,-0.061844,0.005479,0.496130,0.500000
11.000000,0.000000,0.000000,0.066870,0.005533,0.495477,0.500000
11.000000,1.000000,0.000000,0.000186,0.018568,0.499655,0.500000
11.000000,2.000000,0.000000,-0.063686,0.038748,0.494411,0.500000
11.000000,3.000000,0.000000,-0.126623,0.072924,0.478172,0.500000
