0.000000,0.000000,0.000000,0.072454,0.035070,0.493478,0.500000
0.000000,1.000000,0.000000,0.017140,0.033607,0.498575,0.500000
0.000000,2.000000,0.000000,-0.003346,0.029471,0.499120,0.500000
0.000000,3.000000,0.000000,-0.013856,0.021941,0.499326,0.500000
0.000000,4.000000,0.000000,-0.019190,0.011127,0.499508,0.500000
0.000000,5.000000,0.000000,-0.018921,-0.001653,0.499639,0.500000
0.000000,6.000000,0.000000,-0.011907,-0.012831,0.499693,0.500000
0.000000,7.000000,0.000000,0.000320,-0.017323,0.499700,0.500000
0.000000,8.000000,0.000000,0.012435,-0.012536,0.499688,0.500000
0.000000,9.000000,0.000000,0.019204,-0.001226,0.499630,0.500000
0.000000,10.000000,0.000000,0.019242,0.011526,0.499497,0.500000
0.000000,11.000000,0.000000,0.013749,0.022241,0.499316,0.500000
0.000000,12.000000,0.000000,0.003133,0.029661,0.499110,0.500000
0.000000,13.000000,0.000000,-0.017480,0.033706,0.498556,0.500000
0.000000,14.000000,0.000000,-0.072495,0.035101,0.493470,0.500000
1.000000,0.000000,0.000000,0.071604,0.007194,0.494794,0.500000
1.000000,1.000000,0.000000,0.017765,0.004167,0.499667,0.500000
1.000000,2.000000,0.000000,-0.020660,-0.008933,0.499493,0.500000
1.000000,3.000000,0.000000,-0.048498,-0.032161,0.496602,0.500000
1.000000,4.000000,0.000000,-0.065466,-0.066144,0.491263,0.500000
1.000000,5.000000,0.000000,-0.065636,-0.107910,0.483784,0.500000
1.000000,6.000000,0.000000,-0.042255,-0.146073,0.476316,0.500000
1.000000,7.000000,0.000000,0.000900,-0.161942,0.473048,0.500000
1.000000,8.000000,0.000000,0.043718,-0.145289,0.476424,0.500000
1.000000,9.000000,0.000000,0.066401,-0.106829,0.483920,0.500000
1.000000,10.000000,0.000000,0.065630,-0.065185,0.491369,0.500000
1.000000,11.000000,0.000000,0.048291,-0.031467,0.496667,0.500000
1.000000,12.000000,0.000000,0.020259,-0.008495,0.499517,0.500000
1.000000,13.000000,0.000000,-0.018203,0.004383,0.499649,0.500000
1.000000,14.000000,0.000000,-0.071806,0.007253,0.494764,0.500000
2.000000,0.000000,0.000000,0.067668,-0.002749,0.495392,0.500000
2.000000,1.000000,0.000000,0.004506,-0.014725,0.499763,0.500000
2.000000,2.000000,0.000000,-0.050547,-0.037961,0.495988,0.500000
2.000000,3.000000,0.000000,-0.097858,-0.077096,0.484231,0.500000
2.000000,4.000000,0.000000,-0.131686,-0.136279,0.462695,0.500000
2.000000,5.000000,0.000000,-0.136097,-0.213434,0.431189,0.500000
2.000000,6.000000,0.000000,-0.090804,-0.288553,0.398110,0.500000
2.000000,7.000000,0.000000,0.001100,-0.321395,0.383020,0.500000
