0.000000,0.000000,0.000000,0.076614,0.003223,0.494075,0.499990
0.000000,1.000000,0.000000,0.024769,0.004407,0.499355,0.499988
0.000000,2.000000,0.000000,0.008394,0.006068,0.499888,0.499995
0.000000,3.000000,0.000000,0.001743,0.008114,0.499926,0.499995
0.000000,4.000000,0.000000,-0.001364,0.010515,0.499879,0.499992
0.000000,5.000000,0.000000,-0.002394,0.013030,0.499813,0.499988
0.000000,6.000000,0.000000,-0.001750,0.015086,0.499754,0.499985
0.000000,7.000000,0.000000,0.000000,0.015908,0.499730,0.499984
0.000000,8.000000,0.000000,0.001751,0.015086,0.499754,0.499985
0.000000,9.000000,0.000000,0.002393,0.013030,0.499813,0.499988
0.000000,10.000000,0.000000,0.001363,0.010514,0.499879,0.499992
0.000000,11.000000,0.000000,-0.001743,0.008114,0.499926,0.499995
0.000000,12.000000,0.000000,-0.008395,0.006068,0.499888,0.499995
0.000000,13.000000,0.000000,-0.024769,0.004407,0.499355,0.499988
0.000000,14.000000,0.000000,-0.076614,0.003223,0.494075,0.499990
1.000000,0.000000,0.000000,0.080023,0.002672,0.493537,0.499990
1.000000,1.000000,0.000000,0.040506,0.007146,0.498281,0.499976
1.000000,2.000000,0.000000,0.016386,0.012263,0.499546,0.499966
1.000000,3.000000,0.000000,0.001963,0.018572,0.499598,0.499947
1.000000,4.000000,0.000000,-0.006187,0.026200,0.499191,0.499916
1.000000,5.000000,0.000000,-0.008965,0.034502,0.498604,0.499877
1.000000,6.000000,0.000000,-0.006441,0.041566,0.498067,0.499840
1.000000,7.000000,0.000000,0.000001,0.044481,0.497841,0.499824
1.000000,8.000000,0.000000,0.006442,0.041565,0.498067,0.499840
1.000000,9.000000,0.000000,0.008965,0.034501,0.498604,0.499877
1.000000,10.000000,0.000000,0.006187,0.026199,0.499191,0.499917
1.000000,11.000000,0.000000,-0.001962,0.018571,0.499598,0.499947
1.000000,12.000000,0.000000,-0.016386,0.012261,0.499547,0.499966
1.000000,13.000000,0.000000,-0.040506,0.007145,0.498281,0.499976
1.000000,14.000000,0.000000,-0.080022,0.002671,0.493538,0.499990
2.000000,0.000000,0.000000,0.081361,0.003382,0.493312,0.499988
2.000000,1.000000,0.000000,0.044244,0.010390,0.497884,0.499954
2.000000,2.000000,0.000000,0.016448,0.018916,0.499280,0.499908
2.000000,3.000000,0.000000,-0.003484,0.029924,0.498927,0.499835
2.000000,4.000000,0.000000,-0.016330,0.043981,0.497512,0.499719
2.000000,5.000000,0.000000,-0.020869,0.060348,0.495463,0.499561
2.000000,6.000000,0.000000,-0.014994,0.075375,0.493453,0.499402
2.000000,7.000000,0.000000,0.000001,0.081999,0.492551,0.499329
2.000000,8.000000,0.000000,0.014995,0.075374,0.493453,0.499402
2.000000,9.000000,0.000000,0.020869,0.060346,0.495464,0.499561
2.000000,10.000000,0.000000,0.016329,0.043980,0.497512,0.499719
2.000000,11.000000,0.000000,0.003483,0.029924,0.498927,0.499836
2.000000,12.000000,0.000000,-0.016449,0.018915,0.499280,0.499909
2.000000,13.000000,0.000000,-0.044243,0.010390,0.497885,0.499954
2.000000,14.000000,0.000000,-0.081360,0.003382,0.493312,0.499988
3.000000,0.000000,0.000000,0.081006,0.004367,0.493359,0.499984
3.000000,1.000000,0.000000,0.042472,0.013811,0.497922,0.499921
3.000000,2.000000,0.000000,0.010555,0.025793,0.499034,0.499812
3.000000,3.000000,0.000000,-0.015427,0.042066,0.497609,0.499622
3.000000,4.000000,0.000000,-0.034595,0.064318,0.493930,0.499300
3.000000,5.000000,0.000000,-0.042556,0.092720,0.488268,0.498812
3.000000,6.000000,0.000000,-0.031691,0.121899,0.482071,0.498253
3.000000,7.000000,0.000000,0.000002,0.136249,0.478973,0.497974
3.000000,8.000000,0.000000,0.031692,0.121897,0.482072,0.498253
3.000000,9.000000,0.000000,0.042556,0.092718,0.488268,0.498812
3.000000,10.000000,0.000000,0.034594,0.064317,0.493930,0.499300
3.000000,11.000000,0.000000,0.015425,0.042066,0.497610,0.499623
3.000000,12.000000,0.000000,-0.010557,0.025793,0.499035,0.499812
3.000000,13.000000,0.000000,-0.042473,0.013811,0.497922,0.499921
3.000000,14.000000,0.000000,-0.081004,0.004368,0.493359,0.499984
4.000000,0.000000,0.000000,0.079667,0.005326,0.493561,0.499977
4.000000,1.000000,0.000000,0.037791,0.017008,0.498153,0.499874
4.000000,2.000000,0.000000,0.000376,0.032291,0.498622,0.499667
4.000000,3.000000,0.000000,-0.033788,0.054055,0.495185,0.499271
4.000000,4.000000,0.000000,-0.063262,0.086045,0.486950,0.498524
4.000000,5.000000,0.000000,-0.079832,0.131501,0.472825,0.497222
4.000000,6.000000,0.000000,-0.064334,0.185626,0.454800,0.495418
4.000000,7.000000,0.000000,0.000004,0.217133,0.444110,0.494349
4.000000,8.000000,0.000000,0.064336,0.185622,0.454802,0.495419
4.000000,9.000000,0.000000,0.079831,0.131498,0.472827,0.497222
4.000000,10.000000,0.000000,0.063260,0.086043,0.486951,0.498525
4.000000,11.000000,0.000000,0.033784,0.054054,0.495186,0.499272
4.000000,12.000000,0.000000,-0.000377,0.032291,0.498623,0.499668
4.000000,13.000000,0.000000,-0.037793,0.017009,0.498153,0.499874
4.000000,14.000000,0.000000,-0.079665,0.005327,0.493561,0.499978
5.000000,0.000000,0.000000,0.077967,0.006101,0.493816,0.499970
5.000000,1.000000,0.000000,0.032011,0.019570,0.498408,0.499819
5.000000,2.000000,0.000000,-0.011868,0.037542,0.497935,0.499489
5.000000,3.000000,0.000000,-0.056543,0.064043,0.491435,0.498805
5.000000,4.000000,0.000000,-0.102015,0.105400,0.475254,0.497376
5.000000,5.000000,0.000000,-0.137833,0.170511,0.443178,0.494448
5.000000,6.000000,0.000000,-0.126129,0.262349,0.393058,0.489111
5.000000,7.000000,0.000000,0.000007,0.330626,0.354348,0.484640
5.000000,8.000000,0.000000,0.126131,0.262345,0.393061,0.489113
5.000000,9.000000,0.000000,0.137830,0.170507,0.443182,0.494449
5.000000,10.000000,0.000000,0.102011,0.105398,0.475257,0.497377
5.000000,11.000000,0.000000,0.056539,0.064043,0.491436,0.498806
5.000000,12.000000,0.000000,0.011866,0.037542,0.497936,0.499490
5.000000,13.000000,0.000000,-0.032014,0.019570,0.498409,0.499819
5.000000,14.000000,0.000000,-0.077964,0.006102,0.493817,0.499971
6.000000,0.000000,0.000000,0.076535,0.006593,0.494028,0.499965
6.000000,1.000000,0.000000,0.027108,0.021178,0.498587,0.499772
6.000000,2.000000,0.000000,-0.022571,0.040788,0.497154,0.499335
6.000000,3.000000,0.000000,-0.077886,0.070064,0.487250,0.498385
6.000000,4.000000,0.000000,-0.143087,0.116832,0.460637,0.496296
6.000000,5.000000,0.000000,-0.212113,0.194347,0.398497,0.491490
6.000000,6.000000,0.000000,-0.231935,0.318011,0.272712,0.478850
6.000000,7.000000,0.000000,0.000009,0.441872,0.126419,0.459600
6.000000,8.000000,0.000000,0.231938,0.318009,0.272715,0.478851
6.000000,9.000000,0.000000,0.212111,0.194345,0.398500,0.491491
6.000000,10.000000,0.000000,0.143082,0.116830,0.460639,0.496296
6.000000,11.000000,0.000000,0.077882,0.070063,0.487251,0.498386
6.000000,12.000000,0.000000,0.022570,0.040788,0.497154,0.499335
6.000000,13.000000,0.000000,-0.027108,0.021178,0.498587,0.499773
6.000000,14.000000,0.000000,-0.076535,0.006594,0.494028,0.499965
7.000000,0.000000,0.000000,0.075955,0.006764,0.494113,0.499962
7.000000,1.000000,0.000000,0.025092,0.021733,0.498650,0.499754
7.000000,2.000000,0.000000,-0.027156,0.041866,0.496773,0.499273
7.000000,3.000000,0.000000,-0.087883,0.071777,0.485142,0.498235
7.000000,4.000000,0.000000,-0.165980,0.118609,0.452179,0.496068
7.000000,5.000000,0.000000,-0.269136,0.191351,0.364646,0.491951
7.000000,6.000000,0.000000,-0.376204,0.280096,0.123260,0.484950
7.000000,7.000000,0.000000,0.000000,0.000073,-0.500000,0.500000
7.000000,8.000000,0.000000,0.376204,0.280094,0.123261,0.484949
7.000000,9.000000,0.000000,0.269135,0.191349,0.364646,0.491950
7.000000,10.000000,0.000000,0.165979,0.118607,0.452180,0.496068
7.000000,11.000000,0.000000,0.087883,0.071777,0.485142,0.498235
7.000000,12.000000,0.000000,0.027156,0.041865,0.496773,0.499273
7.000000,13.000000,0.000000,-0.025092,0.021732,0.498650,0.499754
7.000000,14.000000,0.000000,-0.075956,0.006763,0.494113,0.499962
8.000000,0.000000,0.000000,0.076496,0.006606,0.494034,0.499965
8.000000,1.000000,0.000000,0.026981,0.021253,0.498590,0.499771
8.000000,2.000000,0.000000,-0.022842,0.041041,0.497115,0.499329
8.000000,3.000000,0.000000,-0.078417,0.070729,0.487053,0.498370
8.000000,4.000000,0.000000,-0.144067,0.118350,0.459909,0.496265
8.000000,5.000000,0.000000,-0.213670,0.197489,0.396114,0.491490
8.000000,6.000000,0.000000,-0.233396,0.323647,0.265716,0.479401
