0.000000,0.000000,0.000000,0.073180,-0.013056,0.494443,0.500000
0.000000,1.000000,0.000000,0.018094,-0.011278,0.499545,0.500000
0.000000,2.000000,0.000000,-0.002176,-0.007578,0.499938,0.500000
0.000000,3.000000,0.000000,-0.012722,-0.001341,0.499836,0.500000
0.000000,4.000000,0.000000,-0.018466,0.007797,0.499598,0.500000
0.000000,5.000000,0.000000,-0.018851,0.019192,0.499276,0.500000
0.000000,6.000000,0.000000,-0.012167,0.029795,0.498963,0.500000
0.000000,7.000000,0.000000,0.000478,0.034230,0.498827,0.500000
0.000000,8.000000,0.000000,0.012939,0.029431,0.498965,0.500000
0.000000,9.000000,0.000000,0.019258,0.018711,0.499278,0.500000
0.000000,10.000000,0.000000,0.018572,0.007391,0.499600,0.500000
0.000000,11.000000,0.000000,0.012644,-0.001622,0.499837,0.500000
0.000000,12.000000,0.000000,0.001982,-0.007749,0.499936,0.500000
0.000000,13.000000,0.000000,-0.018421,-0.011368,0.499531,0.500000
0.000000,14.000000,0.000000,-0.073212,-0.013085,0.494438,0.500000
1.000000,0.000000,0.000000,0.072925,-0.000971,0.494652,0.500000
1.000000,1.000000,0.000000,0.020774,0.004339,0.499549,0.500000
1.000000,2.000000,0.000000,-0.016537,0.015602,0.499483,0.500000
1.000000,3.000000,0.000000,-0.044142,0.034482,0.496853,0.500000
1.000000,4.000000,0.000000,-0.062288,0.063019,0.492086,0.500000
1.000000,5.000000,0.000000,-0.064935,0.100497,0.485473,0.500000
1.000000,6.000000,0.000000,-0.043194,0.137542,0.478765,0.500000
1.000000,7.000000,0.000000,0.001464,0.153799,0.475756,0.500000
1.000000,8.000000,0.000000,0.045484,0.136419,0.478875,0.500000
1.000000,9.000000,0.000000,0.066065,0.099135,0.485600,0.500000
1.000000,10.000000,0.000000,0.062585,0.061963,0.492183,0.500000
1.000000,11.000000,0.000000,0.043996,0.033796,0.496913,0.500000
1.000000,12.000000,0.000000,0.016179,0.015197,0.499507,0.500000
1.000000,13.000000,0.000000,-0.021174,0.004135,0.499534,0.500000
1.000000,14.000000,0.000000,-0.073105,-0.001033,0.494626,0.500000
2.000000,0.000000,0.000000,0.069810,0.003801,0.495088,0.500000
2.000000,1.000000,0.000000,0.010328,0.014715,0.499677,0.500000
2.000000,2.000000,0.000000,-0.041700,0.033162,0.497153,0.500000
2.000000,3.000000,0.000000,-0.087500,0.064018,0.488104,0.500000
2.000000,4.000000,0.000000,-0.123089,0.113128,0.471223,0.500000
2.000000,5.000000,0.000000,-0.133534,0.183089,0.445698,0.500000
2.000000,6.000000,0.000000,-0.093558,0.259256,0.417173,0.500000
2.000000,7.000000,0.000000,0.002264,0.295461,0.403358,0.500000
2.000000,8.000000,0.000000,0.096917,0.257552,0.417462,0.500000
2.000000,9.000000,0.000000,0.135045,0.181322,0.445965,0.500000
2.000000,10.000000,0.000000,0.123526,0.111953,0.471389,0.500000
2.000000,11.000000,0.000000,0.087440,0.063330,0.488204,0.500000
2.000000,12.000000,0.000000,0.041409,0.032774,0.497203,0.500000
2.000000,13.000000,0.000000,-0.010680,0.014512,0.499675,0.500000
2.000000,14.000000,0.000000,-0.069976,0.003736,0.495065,0.500000
3.000000,0.000000,0.000000,0.064678,0.005828,0.495765,0.500000
3.000000,1.000000,0.000000,-0.006389,0.020154,0.499553,0.500000
3.000000,2.000000,0.000000,-0.075031,0.043201,0.492447,0.500000
3.000000,3.000000,0.000000,-0.142812,0.082496,0.472016,0.500000
3.000000,4.000000,0.000000,-0.203478,0.148594,0.431876,0.500000
3.000000,5.000000,0.000000,-0.231191,0.251027,0.365426,0.500000
3.000000,6.000000,0.000000,-0.171798,0.374652,0.283057,0.500000
3.000000,7.000000,0.000000,0.002364,0.438773,0.239734,0.500000
3.000000,8.000000,0.000000,0.175074,0.372932,0.283321,0.500000
3.000000,9.000000,0.000000,0.232570,0.249655,0.365491,0.500000
3.000000,10.000000,0.000000,0.203997,0.147894,0.431871,0.500000
3.000000,11.000000,0.000000,0.142906,0.082149,0.472048,0.500000
3.000000,12.000000,0.000000,0.074866,0.043018,0.492488,0.500000
3.000000,13.000000,0.000000,0.006110,0.020056,0.499560,0.500000
3.000000,14.000000,0.000000,-0.064820,0.005794,0.495747,0.500000
4.000000,0.000000,0.000000,0.058824,0.006085,0.496490,0.500000
4.000000,1.000000,0.000000,-0.025169,0.020676,0.498938,0.500000
4.000000,2.000000,0.000000,-0.111384,0.043980,0.485448,0.500000
4.000000,3.000000,0.000000,-0.203084,0.084423,0.449032,0.500000
4.000000,4.000000,0.000000,-0.292871,0.154938,0.374461,0.500000
4.000000,5.000000,0.000000,-0.343401,0.270006,0.243255,0.500000
4.000000,6.000000,0.000000,-0.265449,0.417966,0.069577,0.500000
4.000000,7.000000,0.000000,0.000868,0.499289,-0.026648,0.500000
4.000000,8.000000,0.000000,0.266590,0.417338,0.068981,0.500000
4.000000,9.000000,0.000000,0.344134,0.269924,0.242307,0.500000
4.000000,10.000000,0.000000,0.293475,0.155141,0.373903,0.500000
4.000000,11.000000,0.000000,0.203378,0.084612,0.448863,0.500000
4.000000,12.000000,0.000000,0.111364,0.044101,0.485441,0.500000
4.000000,13.000000,0.000000,0.024967,0.020737,0.498946,0.500000
4.000000,14.000000,0.000000,-0.058942,0.006103,0.496476,0.500000
5.000000,0.000000,0.000000,0.053506,0.004916,0.497105,0.500000
5.000000,1.000000,0.000000,-0.042110,0.016638,0.497946,0.500000
5.000000,2.000000,0.000000,-0.143820,0.035344,0.477563,0.500000
5.000000,3.000000,0.000000,-0.256183,0.067979,0.423968,0.500000
5.000000,4.000000,0.000000,-0.369644,0.125251,0.312531,0.500000
5.000000,5.000000,0.000000,-0.434818,0.218908,0.114073,0.500000
5.000000,6.000000,0.000000,-0.336316,0.338892,-0.148473,0.500000
5.000000,7.000000,0.000000,-0.001162,0.405004,-0.293207,0.500000
5.000000,8.000000,0.000000,0.334770,0.339628,-0.150272,0.500000
5.000000,9.000000,0.000000,0.434780,0.220048,0.112006,0.500000
5.000000,10.000000,0.000000,0.370232,0.126233,0.311438,0.500000
5.000000,11.000000,0.000000,0.256570,0.068639,0.423628,0.500000
5.000000,12.000000,0.000000,0.143862,0.035747,0.477520,0.500000
5.000000,13.000000,0.000000,0.041940,0.016854,0.497953,0.500000
5.000000,14.000000,0.000000,-0.053615,0.004985,0.497092,0.500000
6.000000,0.000000,0.000000,0.049815,0.002698,0.497505,0.500000
6.000000,1.000000,0.000000,-0.053806,0.009131,0.497013,0.500000
6.000000,2.000000,0.000000,-0.165940,0.019399,0.471262,0.500000
6.000000,3.000000,0.000000,-0.291444,0.037283,0.404562,0.500000
6.000000,4.000000,0.000000,-0.417657,0.068419,0.266236,0.500000
6.000000,5.000000,0.000000,-0.485234,0.118282,0.023612,0.500000
6.000000,6.000000,0.000000,-0.367833,0.180091,-0.286821,0.500000
6.000000,7.000000,0.000000,-0.001327,0.213483,-0.452132,0.500000
6.000000,8.000000,0.000000,0.365942,0.181447,-0.288380,0.500000
6.000000,9.000000,0.000000,0.484897,0.120003,0.021770,0.500000
6.000000,10.000000,0.000000,0.418039,0.069818,0.265272,0.500000
6.000000,11.000000,0.000000,0.291683,0.038238,0.404300,0.500000
6.000000,12.000000,0.000000,0.165882,0.020002,0.471257,0.500000
6.000000,13.000000,0.000000,0.053581,0.009465,0.497031,0.500000
6.000000,14.000000,0.000000,-0.049941,0.002809,0.497492,0.500000
7.000000,0.000000,0.000000,0.048483,-0.000069,0.497644,0.500000
7.000000,1.000000,0.000000,-0.058010,-0.000206,0.496623,0.500000
7.000000,2.000000,0.000000,-0.173820,-0.000365,0.468814,0.500000
7.000000,3.000000,0.000000,-0.303727,-0.000574,0.397177,0.500000
7.000000,4.000000,0.000000,-0.433517,-0.000840,0.249122,0.500000
7.000000,5.000000,0.000000,-0.499933,-0.001069,-0.008111,0.500000
7.000000,6.000000,0.000000,-0.374413,-0.000907,-0.331382,0.500000
7.000000,7.000000,0.000000,0.000097,-0.000005,-0.500000,0.500000
7.000000,8.000000,0.000000,0.374376,0.000888,-0.331424,0.500000
7.000000,9.000000,0.000000,0.499927,0.001052,-0.008504,0.500000
7.000000,10.000000,0.000000,0.433621,0.000828,0.248942,0.500000
7.000000,11.000000,0.000000,0.303616,0.000567,0.397262,0.500000
7.000000,12.000000,0.000000,0.173522,0.000361,0.468924,0.500000
7.000000,13.000000,0.000000,0.057657,0.000203,0.496665,0.500000
7.000000,14.000000,0.000000,-0.048650,0.000068,0.497628,0.500000
8.000000,0.000000,0.000000,0.049773,-0.002828,0.497508,0.500000
8.000000,1.000000,0.000000,-0.053940,-0.009520,0.496991,0.500000
8.000000,2.000000,0.000000,-0.166192,-0.020095,0.471144,0.500000
8.000000,3.000000,0.000000,-0.291805,-0.038394,0.404198,0.500000
8.000000,4.000000,0.000000,-0.417933,-0.070087,0.265367,0.500000
8.000000,5.000000,0.000000,-0.484763,-0.120490,0.022062,0.500000
8.000000,6.000000,0.000000,-0.365568,-0.182054,-0.288472,0.500000
8.000000,7.000000,0.000000,0.002281,-0.213497,-0.452122,0.500000
8.000000,8.000000,0.000000,0.368197,-0.179520,-0.286711,0.500000
8.000000,9.000000,0.000000,0.485357,-0.117829,0.023337,0.500000
8.000000,10.000000,0.000000,0.417751,-0.068172,0.266152,0.500000
8.000000,11.000000,0.000000,0.291313,-0.037141,0.404669,0.500000
8.000000,12.000000,0.000000,0.165624,-0.019315,0.471376,0.500000
8.000000,13.000000,0.000000,0.053444,-0.009082,0.497053,0.500000
8.000000,14.000000,0.000000,-0.049984,-0.002681,0.497488,0.500000
9.000000,0.000000,0.000000,0.053443,-0.005020,0.497110,0.500000
9.000000,1.000000,0.000000,-0.042314,-0.016954,0.497918,0.500000
9.000000,2.000000,0.000000,-0.144209,-0.035920,0.477403,0.500000
9.000000,3.000000,0.000000,-0.256757,-0.068928,0.423467,0.500000
9.000000,4.000000,0.000000,-0.370141,-0.126748,0.311336,0.500000
9.000000,5.000000,0.000000,-0.434303,-0.221023,0.111936,0.500000
9.000000,6.000000,0.000000,-0.333267,-0.340908,-0.150714,0.500000
9.000000,7.000000,0.000000,0.003757,-0.405012,-0.293175,0.500000
9.000000,8.000000,0.000000,0.337788,-0.337639,-0.147984,0.500000
9.000000,9.000000,0.000000,0.435266,-0.217962,0.114174,0.500000
9.000000,10.000000,0.000000,0.369711,-0.124755,0.312650,0.500000
9.000000,11.000000,0.000000,0.255979,-0.067700,0.424136,0.500000
9.000000,12.000000,0.000000,0.143463,-0.035178,0.477683,0.500000
9.000000,13.000000,0.000000,0.041731,-0.016542,0.497981,0.500000
9.000000,14.000000,0.000000,-0.053680,-0.004882,0.497086,0.500000
10.000000,0.000000,0.000000,0.058768,-0.006148,0.496496,0.500000
10.000000,1.000000,0.000000,-0.025352,-0.020868,0.498921,0.500000
10.000000,2.000000,0.000000,-0.111746,-0.044332,0.485332,0.500000
10.000000,3.000000,0.000000,-0.203650,-0.085007,0.448665,0.500000
10.000000,4.000000,0.000000,-0.293474,-0.155855,0.373607,0.500000
10.000000,5.000000,0.000000,-0.343421,-0.271273,0.241811,0.500000
10.000000,6.000000,0.000000,-0.263990,-0.419116,0.068203,0.500000
10.000000,7.000000,0.000000,0.003347,-0.499281,-0.026601,0.500000
10.000000,8.000000,0.000000,0.268010,-0.416187,0.070424,0.500000
10.000000,9.000000,0.000000,0.344075,-0.268664,0.243787,0.500000
10.000000,10.000000,0.000000,0.292844,-0.154230,0.374774,0.500000
10.000000,11.000000,0.000000,0.202794,-0.084033,0.449236,0.500000
10.000000,12.000000,0.000000,0.110991,-0.043752,0.485558,0.500000
10.000000,13.000000,0.000000,0.024778,-0.020548,0.498963,0.500000
10.000000,14.000000,0.000000,-0.058999,-0.006040,0.496470,0.500000
11.000000,0.000000,0.000000,0.064649,-0.005841,0.495768,0.500000
11.000000,1.000000,0.000000,-0.006489,-0.020194,0.499550,0.500000
11.000000,2.000000,0.000000,-0.075252,-0.043267,0.492407,0.500000
11.000000,3.000000,0.000000,-0.143219,-0.082578,0.471879,0.500000
11.000000,4.000000,0.000000,-0.204088,-0.148649,0.431569,0.500000
11.000000,5.000000,0.000000,-0.231971,-0.250945,0.364988,0.500000
11.000000,6.000000,0.000000,-0.172835,-0.374399,0.282760,0.500000
11.000000,7.000000,0.000000,0.001081,-0.438761,0.239765,0.500000
11.000000,8.000000,0.000000,0.174023,-0.373160,0.283667,0.500000
11.000000,9.000000,0.000000,0.231766,-0.249721,0.365956,0.500000
11.000000,10.000000,0.000000,0.203365,-0.147832,0.432190,0.500000
11.000000,11.000000,0.000000,0.142484,-0.082065,0.472190,0.500000
