0.000000,0.000000,0.000000,0.073550,-0.005333,0.494532,0.500000
0.000000,1.000000,0.000000,0.018763,-0.003443,0.499636,0.500000
0.000000,2.000000,0.000000,-0.001139,0.000071,0.499999,0.500000
0.000000,3.000000,0.000000,-0.011349,0.005721,0.499838,0.500000
0.000000,4.000000,0.000000,-0.016905,0.013930,0.499520,0.500000
0.000000,5.000000,0.000000,-0.017412,0.024220,0.499109,0.500000
0.000000,6.000000,0.000000,-0.011264,0.033878,0.498724,0.500000
0.000000,7.000000,0.000000,0.000544,0.037928,0.498559,0.500000
0.000000,8.000000,0.000000,0.012142,0.033480,0.498730,0.500000
0.000000,9.000000,0.000000,0.017880,0.023701,0.499118,0.500000
0.000000,10.000000,0.000000,0.017041,0.013497,0.499527,0.500000
0.000000,11.000000,0.000000,0.011284,0.005425,0.499843,0.500000
0.000000,12.000000,0.000000,0.000951,-0.000109,0.499999,0.500000
0.000000,13.000000,0.000000,-0.019088,-0.003541,0.499623,0.500000
0.000000,14.000000,0.000000,-0.073582,-0.005367,0.494527,0.500000
1.000000,0.000000,0.000000,0.073664,0.001223,0.494542,0.500000
1.000000,1.000000,0.000000,0.022797,0.007366,0.499426,0.500000
1.000000,2.000000,0.000000,-0.013229,0.017929,0.499503,0.500000
1.000000,3.000000,0.000000,-0.039638,0.034940,0.497200,0.500000
1.000000,4.000000,0.000000,-0.057019,0.060559,0.493033,0.500000
1.000000,5.000000,0.000000,-0.059943,0.094478,0.487320,0.500000
1.000000,6.000000,0.000000,-0.040022,0.128421,0.481567,0.500000
1.000000,7.000000,0.000000,0.001701,0.143415,0.478988,0.500000
1.000000,8.000000,0.000000,0.042673,0.127146,0.481677,0.500000
1.000000,9.000000,0.000000,0.061257,0.092958,0.487449,0.500000
1.000000,10.000000,0.000000,0.057391,0.059396,0.493131,0.500000
1.000000,11.000000,0.000000,0.039519,0.034194,0.497262,0.500000
1.000000,12.000000,0.000000,0.012880,0.017492,0.499528,0.500000
1.000000,13.000000,0.000000,-0.023193,0.007140,0.499411,0.500000
1.000000,14.000000,0.000000,-0.073844,0.001151,0.494516,0.500000
2.000000,0.000000,0.000000,0.071020,0.004233,0.494912,0.500000
2.000000,1.000000,0.000000,0.013881,0.014912,0.499585,0.500000
2.000000,2.000000,0.000000,-0.035680,0.031750,0.497714,0.500000
2.000000,3.000000,0.000000,-0.079036,0.059412,0.490126,0.500000
2.000000,4.000000,0.000000,-0.112870,0.103624,0.475944,0.500000
2.000000,5.000000,0.000000,-0.123667,0.167559,0.454566,0.500000
2.000000,6.000000,0.000000,-0.087373,0.238697,0.430569,0.500000
2.000000,7.000000,0.000000,0.002821,0.273076,0.418834,0.500000
2.000000,8.000000,0.000000,0.091494,0.236550,0.430898,0.500000
2.000000,9.000000,0.000000,0.125475,0.165386,0.454866,0.500000
2.000000,10.000000,0.000000,0.113389,0.102201,0.476128,0.500000
2.000000,11.000000,0.000000,0.078984,0.058593,0.490233,0.500000
2.000000,12.000000,0.000000,0.035380,0.031298,0.497764,0.500000
2.000000,13.000000,0.000000,-0.014241,0.014679,0.499582,0.500000
2.000000,14.000000,0.000000,-0.071189,0.004158,0.494889,0.500000
3.000000,0.000000,0.000000,0.066416,0.005587,0.495538,0.500000
3.000000,1.000000,0.000000,-0.001170,0.018871,0.499642,0.500000
3.000000,2.000000,0.000000,-0.066003,0.039631,0.494037,0.500000
3.000000,3.000000,0.000000,-0.129896,0.074905,0.476987,0.500000
3.000000,4.000000,0.000000,-0.187828,0.135093,0.443250,0.500000
3.000000,5.000000,0.000000,-0.216736,0.231028,0.386848,0.500000
3.000000,6.000000,0.000000,-0.164132,0.351676,0.315253,0.500000
3.000000,7.000000,0.000000,0.003480,0.416570,0.276510,0.500000
3.000000,8.000000,0.000000,0.168743,0.348994,0.315799,0.500000
3.000000,9.000000,0.000000,0.218458,0.228929,0.387128,0.500000
3.000000,10.000000,0.000000,0.188366,0.134007,0.443351,0.500000
3.000000,11.000000,0.000000,0.129940,0.074369,0.477058,0.500000
3.000000,12.000000,0.000000,0.065792,0.039361,0.494087,0.500000
3.000000,13.000000,0.000000,0.000863,0.018736,0.499648,0.500000
3.000000,14.000000,0.000000,-0.066568,0.005543,0.495518,0.500000
4.000000,0.000000,0.000000,0.061071,0.005620,0.496224,0.500000
4.000000,1.000000,0.000000,-0.018370,0.018880,0.499306,0.500000
4.000000,2.000000,0.000000,-0.099558,0.039785,0.488370,0.500000
4.000000,3.000000,0.000000,-0.186310,0.076337,0.457669,0.500000
4.000000,4.000000,0.000000,-0.273603,0.141802,0.393743,0.500000
4.000000,5.000000,0.000000,-0.329092,0.253862,0.277944,0.500000
4.000000,6.000000,0.000000,-0.263650,0.408595,0.116355,0.500000
4.000000,7.000000,0.000000,0.002432,0.499524,0.021668,0.500000
4.000000,8.000000,0.000000,0.266464,0.406718,0.116523,0.500000
4.000000,9.000000,0.000000,0.330117,0.253023,0.277493,0.500000
4.000000,10.000000,0.000000,0.274144,0.141643,0.393424,0.500000
4.000000,11.000000,0.000000,0.186493,0.076351,0.457592,0.500000
4.000000,12.000000,0.000000,0.099455,0.039825,0.488388,0.500000
4.000000,13.000000,0.000000,0.018121,0.018906,0.499314,0.500000
4.000000,14.000000,0.000000,-0.061205,0.005627,0.496208,0.500000
5.000000,0.000000,0.000000,0.056164,0.004478,0.496815,0.500000
5.000000,1.000000,0.000000,-0.034066,0.015044,0.498611,0.500000
5.000000,2.000000,0.000000,-0.129919,0.031815,0.481777,0.500000
5.000000,3.000000,0.000000,-0.237062,0.061533,0.435908,0.500000
5.000000,4.000000,0.000000,-0.349909,0.115711,0.337897,0.500000
5.000000,5.000000,0.000000,-0.426348,0.210328,0.154886,0.500000
5.000000,6.000000,0.000000,-0.346732,0.344017,-0.106908,0.500000
5.000000,7.000000,0.000000,-0.000147,0.425079,-0.263264,0.500000
5.000000,8.000000,0.000000,0.346241,0.344178,-0.107978,0.500000
5.000000,9.000000,0.000000,0.426516,0.211183,0.153252,0.500000
5.000000,10.000000,0.000000,0.350436,0.116548,0.337063,0.500000
5.000000,11.000000,0.000000,0.237331,0.062108,0.435679,0.500000
5.000000,12.000000,0.000000,0.129871,0.032172,0.481766,0.500000
5.000000,13.000000,0.000000,0.033844,0.015236,0.498621,0.500000
5.000000,14.000000,0.000000,-0.056290,0.004539,0.496801,0.500000
6.000000,0.000000,0.000000,0.052733,0.002443,0.497205,0.500000
6.000000,1.000000,0.000000,-0.044991,0.008216,0.497904,0.500000
6.000000,2.000000,0.000000,-0.150854,0.017415,0.476382,0.500000
6.000000,3.000000,0.000000,-0.271333,0.033766,0.418615,0.500000
6.000000,4.000000,0.000000,-0.398915,0.063528,0.294671,0.500000
6.000000,5.000000,0.000000,-0.482315,0.114919,0.064544,0.500000
6.000000,6.000000,0.000000,-0.386331,0.186070,-0.257151,0.500000
6.000000,7.000000,0.000000,-0.001118,0.229004,-0.444473,0.500000
6.000000,8.000000,0.000000,0.384654,0.187633,-0.258525,0.500000
6.000000,9.000000,0.000000,0.482085,0.116819,0.062824,0.500000
6.000000,10.000000,0.000000,0.399278,0.064992,0.293859,0.500000
6.000000,11.000000,0.000000,0.271488,0.034726,0.418435,0.500000
6.000000,12.000000,0.000000,0.150727,0.018008,0.476400,0.500000
6.000000,13.000000,0.000000,0.044727,0.008539,0.497922,0.500000
6.000000,14.000000,0.000000,-0.052873,0.002548,0.497190,0.500000
7.000000,0.000000,0.000000,0.051493,-0.000066,0.497341,0.500000
7.000000,1.000000,0.000000,-0.048932,-0.000201,0.497600,0.500000
7.000000,2.000000,0.000000,-0.158349,-0.000364,0.474263,0.500000
7.000000,3.000000,0.000000,-0.283367,-0.000589,0.411950,0.500000
7.000000,4.000000,0.000000,-0.415313,-0.000903,0.278414,0.500000
7.000000,5.000000,0.000000,-0.498962,-0.001243,0.032183,0.500000
7.000000,6.000000,0.000000,-0.394984,-0.001185,-0.306572,0.500000
7.000000,7.000000,0.000000,0.000000,-0.000000,-0.500000,0.500000
7.000000,8.000000,0.000000,0.394870,0.001185,-0.306718,0.500000
7.000000,9.000000,0.000000,0.498984,0.001242,0.031835,0.500000
7.000000,10.000000,0.000000,0.415400,0.000900,0.278284,0.500000
7.000000,11.000000,0.000000,0.283215,0.000588,0.412054,0.500000
7.000000,12.000000,0.000000,0.158019,0.000363,0.474373,0.500000
7.000000,13.000000,0.000000,0.048561,0.000200,0.497636,0.500000
7.000000,14.000000,0.000000,-0.051664,0.000066,0.497324,0.500000
8.000000,0.000000,0.000000,0.052700,-0.002566,0.497208,0.500000
8.000000,1.000000,0.000000,-0.045102,-0.008587,0.497888,0.500000
8.000000,2.000000,0.000000,-0.151071,-0.018092,0.476288,0.500000
8.000000,3.000000,0.000000,-0.271661,-0.034869,0.418311,0.500000
8.000000,4.000000,0.000000,-0.399202,-0.065249,0.293906,0.500000
8.000000,5.000000,0.000000,-0.481922,-0.117368,0.063054,0.500000
8.000000,6.000000,0.000000,-0.383901,-0.188508,-0.259007,0.500000
8.000000,7.000000,0.000000,0.003146,-0.228981,-0.444475,0.500000
8.000000,8.000000,0.000000,0.387069,-0.185177,-0.256685,0.500000
8.000000,9.000000,0.000000,0.482475,-0.114376,0.064310,0.500000
8.000000,10.000000,0.000000,0.398989,-0.063276,0.294625,0.500000
8.000000,11.000000,0.000000,0.271158,-0.033626,0.418739,0.500000
8.000000,12.000000,0.000000,0.150509,-0.017334,0.476494,0.500000
8.000000,13.000000,0.000000,0.044615,-0.008168,0.497939,0.500000
8.000000,14.000000,0.000000,-0.052907,-0.002426,0.497187,0.500000
9.000000,0.000000,0.000000,0.056114,-0.004572,0.496820,0.500000
9.000000,1.000000,0.000000,-0.034231,-0.015327,0.498591,0.500000
9.000000,2.000000,0.000000,-0.130246,-0.032330,0.481654,0.500000
9.000000,3.000000,0.000000,-0.237572,-0.062378,0.435510,0.500000
9.000000,4.000000,0.000000,-0.350407,-0.117052,0.336918,0.500000
9.000000,5.000000,0.000000,-0.426031,-0.212290,0.153072,0.500000
9.000000,6.000000,0.000000,-0.344111,-0.346023,-0.108884,0.500000
9.000000,7.000000,0.000000,0.004316,-0.425059,-0.263261,0.500000
9.000000,8.000000,0.000000,0.348837,-0.342161,-0.106013,0.500000
9.000000,9.000000,0.000000,0.426825,-0.209228,0.155061,0.500000
9.000000,10.000000,0.000000,0.349934,-0.115212,0.338042,0.500000
9.000000,11.000000,0.000000,0.236819,-0.061266,0.436077,0.500000
9.000000,12.000000,0.000000,0.129542,-0.031659,0.481888,0.500000
9.000000,13.000000,0.000000,0.033679,-0.014954,0.498640,0.500000
9.000000,14.000000,0.000000,-0.056340,-0.004446,0.496796,0.500000
10.000000,0.000000,0.000000,0.061029,-0.005669,0.496229,0.500000
10.000000,1.000000,0.000000,-0.018513,-0.019026,0.499295,0.500000
10.000000,2.000000,0.000000,-0.099856,-0.040037,0.488289,0.500000
10.000000,3.000000,0.000000,-0.186809,-0.076720,0.457402,0.500000
10.000000,4.000000,0.000000,-0.274222,-0.142336,0.393119,0.500000
10.000000,5.000000,0.000000,-0.329467,-0.254477,0.276935,0.500000
10.000000,6.000000,0.000000,-0.263399,-0.408992,0.115525,0.500000
10.000000,7.000000,0.000000,0.002967,-0.499521,0.021674,0.500000
