0.000000,0.000000,0.000000,0.073026,-0.020541,0.494200,0.499988
0.000000,1.000000,0.000000,0.017761,-0.019013,0.499308,0.499986
0.000000,2.000000,0.000000,-0.002930,-0.015310,0.499749,0.499992
0.000000,3.000000,0.000000,-0.013837,-0.008696,0.499721,0.499988
0.000000,4.000000,0.000000,-0.019876,0.001158,0.499584,0.499980
0.000000,5.000000,0.000000,-0.020354,0.013525,0.499373,0.499971
0.000000,6.000000,0.000000,-0.013363,0.025119,0.499152,0.499962
0.000000,7.000000,0.000000,0.000044,0.030109,0.499052,0.499960
0.000000,8.000000,0.000000,0.013426,0.025068,0.499154,0.499963
0.000000,9.000000,0.000000,0.020373,0.013462,0.499375,0.499972
0.000000,10.000000,0.000000,0.019868,0.001109,0.499586,0.499982
0.000000,11.000000,0.000000,0.013820,-0.008726,0.499722,0.499989
0.000000,12.000000,0.000000,0.002916,-0.015326,0.499749,0.499992
0.000000,13.000000,0.000000,-0.017771,-0.019021,0.499308,0.499986
0.000000,14.000000,0.000000,-0.073030,-0.020544,0.494199,0.499988
1.000000,0.000000,0.000000,0.072730,-0.003341,0.494654,0.499984
1.000000,1.000000,0.000000,0.019603,0.000674,0.499569,0.499954
1.000000,2.000000,0.000000,-0.018951,0.012089,0.499420,0.499926
1.000000,3.000000,0.000000,-0.047804,0.032164,0.496546,0.499878
1.000000,4.000000,0.000000,-0.066999,0.062840,0.491281,0.499795
1.000000,5.000000,0.000000,-0.070003,0.103234,0.483862,0.499680
1.000000,6.000000,0.000000,-0.047204,0.143308,0.476240,0.499570
1.000000,7.000000,0.000000,0.000156,0.161291,0.472774,0.499530
1.000000,8.000000,0.000000,0.047415,0.143126,0.476287,0.499582
1.000000,9.000000,0.000000,0.070052,0.103024,0.483916,0.499696
1.000000,10.000000,0.000000,0.066959,0.062689,0.491320,0.499808
1.000000,11.000000,0.000000,0.047745,0.032077,0.496566,0.499887
1.000000,12.000000,0.000000,0.018903,0.012045,0.499428,0.499931
1.000000,13.000000,0.000000,-0.019632,0.000655,0.499570,0.499956
1.000000,14.000000,0.000000,-0.072740,-0.003347,0.494653,0.499984
2.000000,0.000000,0.000000,0.069321,0.002975,0.495136,0.499974
2.000000,1.000000,0.000000,0.008089,0.013389,0.499657,0.499901
2.000000,2.000000,0.000000,-0.046179,0.032610,0.496594,0.499802
2.000000,3.000000,0.000000,-0.094260,0.065520,0.486276,0.499642
2.000000,4.000000,0.000000,-0.131645,0.117921,0.467048,0.499369
2.000000,5.000000,0.000000,-0.142374,0.191994,0.437986,0.498963
2.000000,6.000000,0.000000,-0.100097,0.271900,0.405697,0.498537
2.000000,7.000000,0.000000,0.000319,0.310095,0.390147,0.498371
2.000000,8.000000,0.000000,0.100496,0.271549,0.405894,0.498586
2.000000,9.000000,0.000000,0.142424,0.191627,0.438201,0.499025
2.000000,10.000000,0.000000,0.131538,0.117684,0.467191,0.499419
2.000000,11.000000,0.000000,0.094136,0.065394,0.486349,0.499673
2.000000,12.000000,0.000000,0.046088,0.032551,0.496622,0.499818
2.000000,13.000000,0.000000,-0.008140,0.013365,0.499662,0.499907
2.000000,14.000000,0.000000,-0.069337,0.002969,0.495135,0.499975
3.000000,0.000000,0.000000,0.063800,0.005589,0.495842,0.499961
3.000000,1.000000,0.000000,-0.009904,0.020117,0.499334,0.499837
3.000000,2.000000,0.000000,-0.081842,0.044488,0.490888,0.499648
3.000000,3.000000,0.000000,-0.152825,0.086368,0.467468,0.499341
3.000000,4.000000,0.000000,-0.215323,0.156009,0.422034,0.498814
3.000000,5.000000,0.000000,-0.241485,0.261416,0.348347,0.497995
3.000000,6.000000,0.000000,-0.177204,0.384877,0.259910,0.497076
3.000000,7.000000,0.000000,0.000485,0.447851,0.214819,0.496707
3.000000,8.000000,0.000000,0.177784,0.384456,0.260383,0.497205
3.000000,9.000000,0.000000,0.241524,0.261010,0.348850,0.498153
3.000000,10.000000,0.000000,0.215140,0.155769,0.422359,0.498935
3.000000,11.000000,0.000000,0.152631,0.086251,0.467632,0.499414
3.000000,12.000000,0.000000,0.081708,0.044439,0.490952,0.499685
3.000000,13.000000,0.000000,0.009834,0.020101,0.499349,0.499850
3.000000,14.000000,0.000000,-0.063821,0.005586,0.495841,0.499963
4.000000,0.000000,0.000000,0.057518,0.006103,0.496592,0.499950
4.000000,1.000000,0.000000,-0.030019,0.021263,0.498427,0.499782
4.000000,2.000000,0.000000,-0.120494,0.046110,0.482580,0.499528
4.000000,3.000000,0.000000,-0.215889,0.089160,0.441112,0.499136
4.000000,4.000000,0.000000,-0.306182,0.162604,0.358241,0.498522
4.000000,5.000000,0.000000,-0.350456,0.277945,0.218161,0.497661
4.000000,6.000000,0.000000,-0.263114,0.419180,0.043023,0.496781
4.000000,7.000000,0.000000,0.000474,0.494063,-0.049067,0.496494
4.000000,8.000000,0.000000,0.263751,0.418993,0.043617,0.497013
4.000000,9.000000,0.000000,0.350565,0.277757,0.218879,0.497949
4.000000,10.000000,0.000000,0.306007,0.162496,0.358754,0.498748
4.000000,11.000000,0.000000,0.215673,0.089117,0.441387,0.499278
4.000000,12.000000,0.000000,0.120342,0.046101,0.482694,0.499601
4.000000,13.000000,0.000000,0.029946,0.021268,0.498458,0.499810
4.000000,14.000000,0.000000,-0.057539,0.006107,0.496594,0.499953
5.000000,0.000000,0.000000,0.051813,0.005021,0.497225,0.499943
5.000000,1.000000,0.000000,-0.048126,0.017350,0.497136,0.499761
5.000000,2.000000,0.000000,-0.154820,0.037405,0.473428,0.499502
5.000000,3.000000,0.000000,-0.270955,0.072168,0.412954,0.499155
5.000000,4.000000,0.000000,-0.382966,0.131526,0.291153,0.498730
5.000000,5.000000,0.000000,-0.436879,0.224273,0.084858,0.498360
5.000000,6.000000,0.000000,-0.325513,0.336490,-0.170476,0.498243
5.000000,7.000000,0.000000,0.000224,0.395456,-0.303340,0.498398
5.000000,8.000000,0.000000,0.325986,0.336575,-0.170243,0.498530
5.000000,9.000000,0.000000,0.437149,0.224396,0.085440,0.498751
5.000000,10.000000,0.000000,0.382934,0.131638,0.291728,0.499071
5.000000,11.000000,0.000000,0.270805,0.072258,0.413317,0.499387
5.000000,12.000000,0.000000,0.154701,0.037472,0.473597,0.499631
5.000000,13.000000,0.000000,0.048080,0.017393,0.497191,0.499813
5.000000,14.000000,0.000000,-0.051821,0.005038,0.497232,0.499951
6.000000,0.000000,0.000000,0.047854,0.002782,0.497641,0.499945
6.000000,1.000000,0.000000,-0.060595,0.009588,0.496008,0.499788
6.000000,2.000000,0.000000,-0.178121,0.020636,0.466301,0.499589
6.000000,3.000000,0.000000,-0.307299,0.039722,0.391610,0.499368
6.000000,4.000000,0.000000,-0.430646,0.071979,0.241972,0.499187
6.000000,5.000000,0.000000,-0.484204,0.121197,-0.006977,0.499191
6.000000,6.000000,0.000000,-0.353168,0.178455,-0.304725,0.499431
6.000000,7.000000,0.000000,0.000001,0.207282,-0.454690,0.499709
6.000000,8.000000,0.000000,0.353315,0.178569,-0.304913,0.499691
6.000000,9.000000,0.000000,0.484543,0.121600,-0.006756,0.499614
6.000000,10.000000,0.000000,0.430810,0.072410,0.242439,0.499617
6.000000,11.000000,0.000000,0.307299,0.040057,0.391994,0.499696
6.000000,12.000000,0.000000,0.178092,0.020860,0.466519,0.499792
