0.000000,0.000000,0.000000,0.077612,0.012143,0.493781,0.499991
0.000000,1.000000,0.000000,0.026796,0.012806,0.499107,0.499990
0.000000,2.000000,0.000000,0.011602,0.013373,0.499685,0.499998
0.000000,3.000000,0.000000,0.005938,0.013696,0.499777,0.500000
0.000000,4.000000,0.000000,0.003290,0.013869,0.499797,0.500000
0.000000,5.000000,0.000000,0.001795,0.013961,0.499802,0.500000
0.000000,6.000000,0.000000,0.000800,0.014005,0.499803,0.500000
0.000000,7.000000,0.000000,-0.000000,0.014019,0.499803,0.500000
0.000000,8.000000,0.000000,-0.000800,0.014005,0.499803,0.500000
0.000000,9.000000,0.000000,-0.001795,0.013961,0.499802,0.500000
0.000000,10.000000,0.000000,-0.003290,0.013869,0.499797,0.500000
0.000000,11.000000,0.000000,-0.005938,0.013696,0.499777,0.500000
0.000000,12.000000,0.000000,-0.011602,0.013373,0.499685,0.499998
0.000000,13.000000,0.000000,-0.026796,0.012806,0.499107,0.499990
0.000000,14.000000,0.000000,-0.077612,0.012143,0.493781,0.499991
1.000000,0.000000,0.000000,0.082144,0.004061,0.493182,0.499993
1.000000,1.000000,0.000000,0.046664,0.007006,0.497756,0.499988
1.000000,2.000000,0.000000,0.026509,0.008410,0.499218,0.499992
1.000000,3.000000,0.000000,0.015445,0.009157,0.499674,0.499996
1.000000,4.000000,0.000000,0.009067,0.009570,0.499824,0.499998
1.000000,5.000000,0.000000,0.005078,0.009797,0.499877,0.499999
1.000000,6.000000,0.000000,0.002287,0.009911,0.499896,0.499999
1.000000,7.000000,0.000000,-0.000000,0.009945,0.499901,0.500000
1.000000,8.000000,0.000000,-0.002287,0.009911,0.499896,0.499999
1.000000,9.000000,0.000000,-0.005078,0.009797,0.499877,0.499999
1.000000,10.000000,0.000000,-0.009067,0.009570,0.499824,0.499998
1.000000,11.000000,0.000000,-0.015445,0.009157,0.499674,0.499996
1.000000,12.000000,0.000000,-0.026509,0.008410,0.499218,0.499992
1.000000,13.000000,0.000000,-0.046664,0.007006,0.497756,0.499988
1.000000,14.000000,0.000000,-0.082144,0.004061,0.493182,0.499993
2.000000,0.000000,0.000000,0.085065,0.001703,0.492702,0.499994
2.000000,1.000000,0.000000,0.055313,0.003871,0.496903,0.499987
2.000000,2.000000,0.000000,0.035007,0.005192,0.498735,0.499989
2.000000,3.000000,0.000000,0.021902,0.005991,0.499477,0.499993
2.000000,4.000000,0.000000,0.013425,0.006470,0.499774,0.499996
2.000000,5.000000,0.000000,0.007709,0.006749,0.499893,0.499998
2.000000,6.000000,0.000000,0.003516,0.006893,0.499939,0.499998
2.000000,7.000000,0.000000,0.000000,0.006938,0.499951,0.499999
2.000000,8.000000,0.000000,-0.003517,0.006893,0.499939,0.499998
2.000000,9.000000,0.000000,-0.007709,0.006749,0.499893,0.499998
2.000000,10.000000,0.000000,-0.013425,0.006470,0.499774,0.499996
2.000000,11.000000,0.000000,-0.021902,0.005991,0.499477,0.499993
2.000000,12.000000,0.000000,-0.035007,0.005192,0.498735,0.499989
2.000000,13.000000,0.000000,-0.055313,0.003871,0.496903,0.499987
2.000000,14.000000,0.000000,-0.085065,0.001703,0.492702,0.499994
3.000000,0.000000,0.000000,0.086624,0.000845,0.492433,0.499995
3.000000,1.000000,0.000000,0.059483,0.002206,0.496432,0.499987
3.000000,2.000000,0.000000,0.039747,0.003186,0.498395,0.499987
3.000000,3.000000,0.000000,0.025975,0.003850,0.499301,0.499991
3.000000,4.000000,0.000000,0.016427,0.004280,0.499706,0.499994
3.000000,5.000000,0.000000,0.009627,0.004542,0.499883,0.499996
3.000000,6.000000,0.000000,0.004442,0.004683,0.499956,0.499997
3.000000,7.000000,0.000000,0.000000,0.004727,0.499975,0.499997
3.000000,8.000000,0.000000,-0.004442,0.004683,0.499956,0.499997
3.000000,9.000000,0.000000,-0.009627,0.004542,0.499883,0.499996
3.000000,10.000000,0.000000,-0.016427,0.004279,0.499706,0.499994
3.000000,11.000000,0.000000,-0.025975,0.003850,0.499301,0.499991
3.000000,12.000000,0.000000,-0.039747,0.003186,0.498395,0.499987
3.000000,13.000000,0.000000,-0.059483,0.002206,0.496432,0.499987
3.000000,14.000000,0.000000,-0.086624,0.000845,0.492433,0.499995
4.000000,0.000000,0.000000,0.087433,0.000457,0.492291,0.499995
4.000000,1.000000,0.000000,0.061610,0.001272,0.496176,0.499988
4.000000,2.000000,0.000000,0.042381,0.001924,0.498183,0.499987
4.000000,3.000000,0.000000,0.028438,0.002402,0.499174,0.499990
4.000000,4.000000,0.000000,0.018368,0.002732,0.499648,0.499993
4.000000,5.000000,0.000000,0.010928,0.002942,0.499867,0.499995
4.000000,6.000000,0.000000,0.005088,0.003057,0.499961,0.499996
4.000000,7.000000,0.000000,-0.000000,0.003093,0.499987,0.499996
4.000000,8.000000,0.000000,-0.005088,0.003057,0.499961,0.499996
4.000000,9.000000,0.000000,-0.010928,0.002942,0.499867,0.499995
4.000000,10.000000,0.000000,-0.018368,0.002732,0.499648,0.499993
4.000000,11.000000,0.000000,-0.028438,0.002402,0.499174,0.499990
4.000000,12.000000,0.000000,-0.042381,0.001924,0.498183,0.499987
4.000000,13.000000,0.000000,-0.061610,0.001272,0.496176,0.499988
4.000000,14.000000,0.000000,-0.087433,0.000457,0.492291,0.499995
5.000000,0.000000,0.000000,0.087848,0.000246,0.492217,0.499995
5.000000,1.000000,0.000000,0.062709,0.000703,0.496039,0.499988
5.000000,2.000000,0.000000,0.043816,0.001092,0.498061,0.499986
5.000000,3.000000,0.000000,0.029857,0.001394,0.499094,0.499989
5.000000,4.000000,0.000000,0.019543,0.001610,0.499607,0.499992
5.000000,5.000000,0.000000,0.011746,0.001752,0.499853,0.499994
5.000000,6.000000,0.000000,0.005506,0.001831,0.499961,0.499995
5.000000,7.000000,0.000000,-0.000000,0.001855,0.499991,0.499995
5.000000,8.000000,0.000000,-0.005506,0.001831,0.499961,0.499995
5.000000,9.000000,0.000000,-0.011746,0.001752,0.499853,0.499994
5.000000,10.000000,0.000000,-0.019543,0.001610,0.499607,0.499992
5.000000,11.000000,0.000000,-0.029858,0.001394,0.499094,0.499989
5.000000,12.000000,0.000000,-0.043816,0.001092,0.498061,0.499986
5.000000,13.000000,0.000000,-0.062709,0.000703,0.496039,0.499988
5.000000,14.000000,0.000000,-0.087848,0.000245,0.492217,0.499995
6.000000,0.000000,0.000000,0.088045,0.000108,0.492182,0.499995
6.000000,1.000000,0.000000,0.063238,0.000314,0.495972,0.499988
6.000000,2.000000,0.000000,0.044527,0.000495,0.497999,0.499986
6.000000,3.000000,0.000000,0.030587,0.000639,0.499051,0.499988
6.000000,4.000000,0.000000,0.020168,0.000745,0.499583,0.499991
6.000000,5.000000,0.000000,0.012196,0.000815,0.499843,0.499993
6.000000,6.000000,0.000000,0.005747,0.000854,0.499959,0.499993
6.000000,7.000000,0.000000,-0.000000,0.000864,0.499992,0.499993
6.000000,8.000000,0.000000,-0.005747,0.000854,0.499959,0.499993
6.000000,9.000000,0.000000,-0.012196,0.000815,0.499843,0.499993
6.000000,10.000000,0.000000,-0.020168,0.000745,0.499583,0.499991
6.000000,11.000000,0.000000,-0.030587,0.000639,0.499051,0.499988
6.000000,12.000000,0.000000,-0.044527,0.000495,0.497999,0.499986
6.000000,13.000000,0.000000,-0.063238,0.000314,0.495972,0.499988
6.000000,14.000000,0.000000,-0.088045,0.000108,0.492182,0.499995
7.000000,0.000000,0.000000,0.088104,0.000000,0.492172,0.499995
7.000000,1.000000,0.000000,0.063395,-0.000000,0.495953,0.499988
7.000000,2.000000,0.000000,0.044742,-0.000000,0.497980,0.499986
7.000000,3.000000,0.000000,0.030811,-0.000000,0.499038,0.499988
7.000000,4.000000,0.000000,0.020364,0.000000,0.499576,0.499991
7.000000,5.000000,0.000000,0.012344,-0.000000,0.499840,0.499992
7.000000,6.000000,0.000000,0.005843,-0.000000,0.499957,0.499991
7.000000,7.000000,0.000000,-0.000000,-0.000000,0.499987,0.499987
7.000000,8.000000,0.000000,-0.005843,-0.000000,0.499957,0.499992
7.000000,9.000000,0.000000,-0.012344,0.000000,0.499840,0.499992
7.000000,10.000000,0.000000,-0.020365,-0.000000,0.499576,0.499991
7.000000,11.000000,0.000000,-0.030811,-0.000000,0.499038,0.499988
7.000000,12.000000,0.000000,-0.044742,-0.000000,0.497980,0.499986
7.000000,13.000000,0.000000,-0.063395,-0.000000,0.495953,0.499988
7.000000,14.000000,0.000000,-0.088103,0.000000,0.492172,0.499995
8.000000,0.000000,0.000000,0.088045,-0.000108,0.492182,0.499995
8.000000,1.000000,0.000000,0.063238,-0.000314,0.495972,0.499988
8.000000,2.000000,0.000000,0.044527,-0.000495,0.497999,0.499986
8.000000,3.000000,0.000000,0.030587,-0.000639,0.499051,0.499988
8.000000,4.000000,0.000000,0.020168,-0.000745,0.499583,0.499991
8.000000,5.000000,0.000000,0.012196,-0.000816,0.499843,0.499993
8.000000,6.000000,0.000000,0.005747,-0.000854,0.499959,0.499993
8.000000,7.000000,0.000000,-0.000000,-0.000865,0.499992,0.499993
8.000000,8.000000,0.000000,-0.005747,-0.000854,0.499959,0.499993
8.000000,9.000000,0.000000,-0.012196,-0.000815,0.499843,0.499993
8.000000,10.000000,0.000000,-0.020168,-0.000745,0.499583,0.499991
8.000000,11.000000,0.000000,-0.030587,-0.000639,0.499051,0.499988
8.000000,12.000000,0.000000,-0.044527,-0.000495,0.497999,0.499986
8.000000,13.000000,0.000000,-0.063238,-0.000314,0.495972,0.499988
8.000000,14.000000,0.000000,-0.088045,-0.000108,0.492182,0.499995
9.000000,0.000000,0.000000,0.087848,-0.000245,0.492217,0.499995
9.000000,1.000000,0.000000,0.062709,-0.000703,0.496039,0.499988
9.000000,2.000000,0.000000,0.043816,-0.001093,0.498061,0.499986
9.000000,3.000000,0.000000,0.029857,-0.001394,0.499094,0.499989
9.000000,4.000000,0.000000,0.019543,-0.001610,0.499607,0.499992
9.000000,5.000000,0.000000,0.011746,-0.001752,0.499853,0.499994
9.000000,6.000000,0.000000,0.005506,-0.001831,0.499961,0.499995
9.000000,7.000000,0.000000,-0.000000,-0.001856,0.499991,0.499995
9.000000,8.000000,0.000000,-0.005506,-0.001831,0.499961,0.499995
9.000000,9.000000,0.000000,-0.011746,-0.001752,0.499853,0.499994
9.000000,10.000000,0.000000,-0.019544,-0.001610,0.499607,0.499992
9.000000,11.000000,0.000000,-0.029858,-0.001394,0.499094,0.499989
9.000000,12.000000,0.000000,-0.043816,-0.001093,0.498061,0.499986
9.000000,13.000000,0.000000,-0.062709,-0.000703,0.496039,0.499988
