0.000000,0.000000,0.000000,0.077656,-0.001518,0.493921,0.499991
0.000000,1.000000,0.000000,0.026828,-0.001601,0.499267,0.499990
0.000000,2.000000,0.000000,0.011627,-0.001671,0.499860,0.499998
0.000000,3.000000,0.000000,0.005957,-0.001712,0.499961,0.500000
0.000000,4.000000,0.000000,0.003303,-0.001734,0.499986,0.500000
0.000000,5.000000,0.000000,0.001804,-0.001745,0.499994,0.500000
0.000000,6.000000,0.000000,0.000804,-0.001751,0.499996,0.500000
0.000000,7.000000,0.000000,-0.000000,-0.001752,0.499997,0.500000
0.000000,8.000000,0.000000,-0.000804,-0.001751,0.499996,0.500000
0.000000,9.000000,0.000000,-0.001804,-0.001745,0.499994,0.500000
0.000000,10.000000,0.000000,-0.003303,-0.001734,0.499986,0.500000
0.000000,11.000000,0.000000,-0.005957,-0.001712,0.499961,0.500000
0.000000,12.000000,0.000000,-0.011627,-0.001671,0.499860,0.499998
0.000000,13.000000,0.000000,-0.026828,-0.001601,0.499267,0.499990
0.000000,14.000000,0.000000,-0.077656,-0.001518,0.493921,0.499991
1.000000,0.000000,0.000000,0.082196,-0.000508,0.493190,0.499993
1.000000,1.000000,0.000000,0.046731,-0.000876,0.497798,0.499988
1.000000,2.000000,0.000000,0.026568,-0.001051,0.499285,0.499992
1.000000,3.000000,0.000000,0.015491,-0.001144,0.499755,0.499996
1.000000,4.000000,0.000000,0.009100,-0.001196,0.499914,0.499998
1.000000,5.000000,0.000000,0.005099,-0.001224,0.499971,0.499999
1.000000,6.000000,0.000000,0.002297,-0.001239,0.499993,0.499999
1.000000,7.000000,0.000000,0.000000,-0.001243,0.499998,0.499999
1.000000,8.000000,0.000000,-0.002297,-0.001239,0.499993,0.499999
1.000000,9.000000,0.000000,-0.005099,-0.001224,0.499971,0.499999
1.000000,10.000000,0.000000,-0.009099,-0.001196,0.499914,0.499998
1.000000,11.000000,0.000000,-0.015491,-0.001144,0.499755,0.499996
1.000000,12.000000,0.000000,-0.026568,-0.001051,0.499285,0.499992
1.000000,13.000000,0.000000,-0.046731,-0.000876,0.497798,0.499988
1.000000,14.000000,0.000000,-0.082196,-0.000508,0.493190,0.499993
2.000000,0.000000,0.000000,0.085100,-0.000213,0.492699,0.499994
2.000000,1.000000,0.000000,0.055376,-0.000484,0.496911,0.499987
2.000000,2.000000,0.000000,0.035071,-0.000649,0.498757,0.499989
2.000000,3.000000,0.000000,0.021955,-0.000749,0.499510,0.499993
2.000000,4.000000,0.000000,0.013466,-0.000809,0.499814,0.499996
2.000000,5.000000,0.000000,0.007735,-0.000844,0.499937,0.499997
2.000000,6.000000,0.000000,0.003530,-0.000862,0.499985,0.499998
