0.000000,0.000000,0.000000,0.071005,-0.071023,0.489793,0.499983
0.000000,1.000000,0.000000,0.016016,-0.069311,0.494890,0.499977
0.000000,2.000000,0.000000,-0.003873,-0.063477,0.495903,0.499964
0.000000,3.000000,0.000000,-0.012864,-0.053271,0.496917,0.499930
0.000000,4.000000,0.000000,-0.016106,-0.040355,0.497998,0.499890
0.000000,5.000000,0.000000,-0.014436,-0.027415,0.498897,0.499858
0.000000,6.000000,0.000000,-0.008495,-0.017750,0.499455,0.499843
0.000000,7.000000,0.000000,0.000030,-0.014169,0.499639,0.499840
0.000000,8.000000,0.000000,0.008552,-0.017774,0.499456,0.499845
0.000000,9.000000,0.000000,0.014483,-0.027459,0.498897,0.499862
0.000000,10.000000,0.000000,0.016138,-0.040411,0.497996,0.499893
0.000000,11.000000,0.000000,0.012880,-0.053325,0.496913,0.499932
0.000000,12.000000,0.000000,0.003879,-0.063517,0.495899,0.499966
0.000000,13.000000,0.000000,-0.016015,-0.069333,0.494888,0.499978
0.000000,14.000000,0.000000,-0.071002,-0.071031,0.489792,0.499983
1.000000,0.000000,0.000000,0.069272,-0.016058,0.494894,0.499977
1.000000,1.000000,0.000000,0.013517,-0.013636,0.499556,0.499925
1.000000,2.000000,0.000000,-0.024228,0.005986,0.499185,0.499809
1.000000,3.000000,0.000000,-0.047796,0.038358,0.495842,0.499615
1.000000,4.000000,0.000000,-0.057290,0.078770,0.489805,0.499395
1.000000,5.000000,0.000000,-0.051095,0.119192,0.482096,0.499233
1.000000,6.000000,0.000000,-0.030089,0.149333,0.475350,0.499163
1.000000,7.000000,0.000000,0.000099,0.160486,0.472652,0.499155
1.000000,8.000000,0.000000,0.030278,0.149267,0.475378,0.499181
1.000000,9.000000,0.000000,0.051251,0.119061,0.482142,0.499263
1.000000,10.000000,0.000000,0.057393,0.078599,0.489853,0.499427
1.000000,11.000000,0.000000,0.047841,0.038189,0.495875,0.499639
1.000000,12.000000,0.000000,0.024234,0.005858,0.499200,0.499822
1.000000,13.000000,0.000000,-0.013523,-0.013708,0.499558,0.499929
1.000000,14.000000,0.000000,-0.069266,-0.016075,0.494896,0.499978
2.000000,0.000000,0.000000,0.063411,0.003798,0.495913,0.499965
2.000000,1.000000,0.000000,-0.006163,0.023990,0.499198,0.499812
2.000000,2.000000,0.000000,-0.063150,0.062771,0.491508,0.499508
2.000000,3.000000,0.000000,-0.104073,0.120812,0.472888,0.499049
2.000000,4.000000,0.000000,-0.121485,0.192325,0.443653,0.498573
2.000000,5.000000,0.000000,-0.107826,0.263258,0.409085,0.498279
2.000000,6.000000,0.000000,-0.063391,0.315440,0.380383,0.498209
2.000000,7.000000,0.000000,0.000182,0.334547,0.369208,0.498233
2.000000,8.000000,0.000000,0.063746,0.315353,0.380467,0.498263
2.000000,9.000000,0.000000,0.108133,0.263063,0.409243,0.498372
2.000000,10.000000,0.000000,0.121683,0.192035,0.443838,0.498674
2.000000,11.000000,0.000000,0.104137,0.120506,0.473034,0.499127
2.000000,12.000000,0.000000,0.063129,0.062535,0.491585,0.499551
2.000000,13.000000,0.000000,0.006123,0.023858,0.499221,0.499829
2.000000,14.000000,0.000000,-0.063381,0.003789,0.495920,0.499968
3.000000,0.000000,0.000000,0.053159,0.012752,0.496937,0.499935
3.000000,1.000000,0.000000,-0.038522,0.047388,0.495888,0.499634
3.000000,2.000000,0.000000,-0.121237,0.103380,0.472965,0.499081
3.000000,3.000000,0.000000,-0.185304,0.184449,0.424244,0.498339
3.000000,4.000000,0.000000,-0.212505,0.282621,0.350259,0.497709
3.000000,5.000000,0.000000,-0.186484,0.376798,0.265995,0.497500
3.000000,6.000000,0.000000,-0.108545,0.443065,0.198856,0.497626
3.000000,7.000000,0.000000,0.000249,0.466579,0.173405,0.497760
3.000000,8.000000,0.000000,0.109059,0.443008,0.198980,0.497737
3.000000,9.000000,0.000000,0.186980,0.376616,0.266280,0.497701
3.000000,10.000000,0.000000,0.212848,0.282271,0.350664,0.497942
3.000000,11.000000,0.000000,0.185396,0.184019,0.424612,0.498527
3.000000,12.000000,0.000000,0.121157,0.103025,0.473177,0.499189
3.000000,13.000000,0.000000,0.038405,0.047174,0.495958,0.499674
3.000000,14.000000,0.000000,-0.053263,0.012659,0.496935,0.499941
4.000000,0.000000,0.000000,0.040362,0.015889,0.498017,0.499903
4.000000,1.000000,0.000000,-0.078793,0.056630,0.489942,0.499458
4.000000,2.000000,0.000000,-0.192650,0.120379,0.443961,0.498705
4.000000,3.000000,0.000000,-0.283490,0.211170,0.350567,0.497852
4.000000,4.000000,0.000000,-0.318285,0.316975,0.213594,0.497394
4.000000,5.000000,0.000000,-0.272394,0.411066,0.066447,0.497583
4.000000,6.000000,0.000000,-0.155002,0.471330,-0.043170,0.498038
4.000000,7.000000,0.000000,0.000247,0.491350,-0.082923,0.498298
4.000000,8.000000,0.000000,0.155562,0.471333,-0.043091,0.498208
4.000000,9.000000,0.000000,0.273047,0.410986,0.066748,0.497915
4.000000,10.000000,0.000000,0.318823,0.316690,0.214203,0.497819
4.000000,11.000000,0.000000,0.283650,0.210714,0.351245,0.498227
4.000000,12.000000,0.000000,0.192507,0.119968,0.444388,0.498931
4.000000,13.000000,0.000000,0.078605,0.056383,0.490087,0.499543
4.000000,14.000000,0.000000,-0.040515,0.015807,0.498016,0.499912
5.000000,0.000000,0.000000,0.027566,0.014137,0.498922,0.499883
5.000000,1.000000,0.000000,-0.118944,0.050162,0.482414,0.499386
5.000000,2.000000,0.000000,-0.263355,0.106288,0.409848,0.498627
5.000000,3.000000,0.000000,-0.377639,0.184757,0.266849,0.497950
5.000000,4.000000,0.000000,-0.412313,0.270960,0.066852,0.497886
5.000000,5.000000,0.000000,-0.340471,0.339381,-0.131574,0.498409
5.000000,6.000000,0.000000,-0.187941,0.377330,-0.266919,0.498944
5.000000,7.000000,0.000000,0.000184,0.388671,-0.313274,0.499205
5.000000,8.000000,0.000000,0.188405,0.377358,-0.266918,0.499140
5.000000,9.000000,0.000000,0.341132,0.339408,-0.131379,0.498828
5.000000,10.000000,0.000000,0.413002,0.270881,0.067525,0.498505
5.000000,11.000000,0.000000,0.377895,0.184485,0.267832,0.498571
5.000000,12.000000,0.000000,0.263170,0.105991,0.410539,0.499034
5.000000,13.000000,0.000000,0.118723,0.049999,0.482654,0.499549
5.000000,14.000000,0.000000,-0.027641,0.014106,0.498938,0.499902
6.000000,0.000000,0.000000,0.018096,0.008142,0.499496,0.499890
6.000000,1.000000,0.000000,-0.148669,0.028931,0.475968,0.499485
6.000000,2.000000,0.000000,-0.315157,0.061529,0.381883,0.498944
6.000000,3.000000,0.000000,-0.443875,0.106605,0.200501,0.498588
6.000000,4.000000,0.000000,-0.472588,0.153690,-0.042372,0.498754
6.000000,5.000000,0.000000,-0.378214,0.187221,-0.266672,0.499211
6.000000,6.000000,0.000000,-0.203665,0.203194,-0.408354,0.499520
6.000000,7.000000,0.000000,0.000106,0.207447,-0.454618,0.499712
6.000000,8.000000,0.000000,0.203983,0.203273,-0.408390,0.499711
6.000000,9.000000,0.000000,0.378695,0.187432,-0.266592,0.499612
6.000000,10.000000,0.000000,0.473235,0.154109,-0.041845,0.499451
6.000000,11.000000,0.000000,0.444198,0.107070,0.201558,0.499401
6.000000,12.000000,0.000000,0.314999,0.061885,0.382735,0.499540
6.000000,13.000000,0.000000,0.148500,0.029170,0.476287,0.499752
6.000000,14.000000,0.000000,-0.018084,0.008241,0.499539,0.499934
7.000000,0.000000,0.000000,0.014610,-0.000310,0.499718,0.499931
7.000000,1.000000,0.000000,-0.159368,-0.001049,0.473649,0.499743
7.000000,2.000000,0.000000,-0.333765,-0.001673,0.371670,0.499540
7.000000,3.000000,0.000000,-0.467380,-0.001697,0.176070,0.499447
