0.000000,0.000000,0.000000,0.077218,-0.010607,0.493877,0.499990
0.000000,1.000000,0.000000,0.026008,-0.011165,0.499186,0.499987
0.000000,2.000000,0.000000,0.010372,-0.011623,0.499748,0.499991
0.000000,3.000000,0.000000,0.004357,-0.011853,0.499824,0.499984
0.000000,4.000000,0.000000,0.001572,-0.011942,0.499825,0.499971
0.000000,5.000000,0.000000,0.000284,-0.011956,0.499811,0.499954
0.000000,6.000000,0.000000,-0.000103,-0.011942,0.499796,0.499938
0.000000,7.000000,0.000000,-0.000000,-0.011932,0.499789,0.499932
0.000000,8.000000,0.000000,0.000103,-0.011942,0.499796,0.499938
0.000000,9.000000,0.000000,-0.000284,-0.011956,0.499811,0.499954
0.000000,10.000000,0.000000,-0.001572,-0.011942,0.499825,0.499971
0.000000,11.000000,0.000000,-0.004357,-0.011853,0.499824,0.499984
0.000000,12.000000,0.000000,-0.010372,-0.011623,0.499748,0.499991
0.000000,13.000000,0.000000,-0.026008,-0.011165,0.499186,0.499987
0.000000,14.000000,0.000000,-0.077218,-0.010607,0.493877,0.499990
1.000000,0.000000,0.000000,0.081308,-0.003519,0.493322,0.499990
1.000000,1.000000,0.000000,0.044262,-0.006015,0.497966,0.499965
1.000000,2.000000,0.000000,0.022609,-0.007128,0.499363,0.499925
1.000000,3.000000,0.000000,0.010342,-0.007621,0.499681,0.499846
1.000000,4.000000,0.000000,0.003425,-0.007780,0.499644,0.499716
1.000000,5.000000,0.000000,0.000019,-0.007758,0.499484,0.499544
1.000000,6.000000,0.000000,-0.000784,-0.007670,0.499321,0.499381
1.000000,7.000000,0.000000,0.000000,-0.007622,0.499252,0.499310
1.000000,8.000000,0.000000,0.000784,-0.007670,0.499321,0.499381
1.000000,9.000000,0.000000,-0.000019,-0.007758,0.499484,0.499544
1.000000,10.000000,0.000000,-0.003425,-0.007780,0.499644,0.499716
1.000000,11.000000,0.000000,-0.010342,-0.007621,0.499681,0.499846
1.000000,12.000000,0.000000,-0.022609,-0.007128,0.499363,0.499925
1.000000,13.000000,0.000000,-0.044262,-0.006015,0.497966,0.499965
1.000000,14.000000,0.000000,-0.081308,-0.003519,0.493322,0.499990
2.000000,0.000000,0.000000,0.083600,-0.001438,0.492946,0.499986
2.000000,1.000000,0.000000,0.050960,-0.003206,0.497309,0.499924
2.000000,2.000000,0.000000,0.027792,-0.004168,0.499001,0.499792
2.000000,3.000000,0.000000,0.012211,-0.004585,0.499367,0.499538
2.000000,4.000000,0.000000,0.002353,-0.004624,0.499078,0.499105
2.000000,5.000000,0.000000,-0.002594,-0.004417,0.498468,0.498494
2.000000,6.000000,0.000000,-0.002953,-0.004128,0.497840,0.497865
2.000000,7.000000,0.000000,-0.000000,-0.003978,0.497559,0.497575
2.000000,8.000000,0.000000,0.002953,-0.004128,0.497840,0.497865
2.000000,9.000000,0.000000,0.002594,-0.004417,0.498468,0.498494
2.000000,10.000000,0.000000,-0.002353,-0.004624,0.499078,0.499105
2.000000,11.000000,0.000000,-0.012211,-0.004585,0.499367,0.499538
2.000000,12.000000,0.000000,-0.027792,-0.004168,0.499001,0.499792
2.000000,13.000000,0.000000,-0.050960,-0.003206,0.497309,0.499924
2.000000,14.000000,0.000000,-0.083600,-0.001438,0.492946,0.499986
3.000000,0.000000,0.000000,0.084379,-0.000674,0.492808,0.499980
3.000000,1.000000,0.000000,0.052711,-0.001698,0.497068,0.499858
3.000000,2.000000,0.000000,0.028244,-0.002292,0.498768,0.499573
3.000000,3.000000,0.000000,0.009949,-0.002459,0.498886,0.498991
3.000000,4.000000,0.000000,-0.002795,-0.002226,0.497908,0.497921
3.000000,5.000000,0.000000,-0.009322,-0.001650,0.496146,0.496237
3.000000,6.000000,0.000000,-0.008158,-0.000928,0.494201,0.494270
3.000000,7.000000,0.000000,-0.000000,-0.000516,0.493246,0.493246
3.000000,8.000000,0.000000,0.008158,-0.000928,0.494201,0.494270
3.000000,9.000000,0.000000,0.009322,-0.001650,0.496146,0.496237
3.000000,10.000000,0.000000,0.002795,-0.002226,0.497908,0.497921
3.000000,11.000000,0.000000,-0.009949,-0.002459,0.498886,0.498991
3.000000,12.000000,0.000000,-0.028245,-0.002292,0.498768,0.499573
3.000000,13.000000,0.000000,-0.052711,-0.001698,0.497068,0.499858
3.000000,14.000000,0.000000,-0.084379,-0.000674,0.492808,0.499980
4.000000,0.000000,0.000000,0.084289,-0.000330,0.492814,0.499971
4.000000,1.000000,0.000000,0.051986,-0.000861,0.497058,0.499770
4.000000,2.000000,0.000000,0.025540,-0.001125,0.498608,0.499263
4.000000,3.000000,0.000000,0.003859,-0.001020,0.498134,0.498150
4.000000,4.000000,0.000000,-0.013082,-0.000446,0.495702,0.495875
4.000000,5.000000,0.000000,-0.022745,0.000682,0.491197,0.491724
4.000000,6.000000,0.000000,-0.019465,0.002237,0.485467,0.485862
4.000000,7.000000,0.000000,0.000000,0.003353,0.482087,0.482099
4.000000,8.000000,0.000000,0.019465,0.002237,0.485467,0.485862
4.000000,9.000000,0.000000,0.022745,0.000682,0.491197,0.491724
4.000000,10.000000,0.000000,0.013082,-0.000446,0.495702,0.495875
4.000000,11.000000,0.000000,-0.003859,-0.001020,0.498134,0.498150
4.000000,12.000000,0.000000,-0.025540,-0.001125,0.498608,0.499263
4.000000,13.000000,0.000000,-0.051986,-0.000861,0.497058,0.499770
4.000000,14.000000,0.000000,-0.084289,-0.000330,0.492814,0.499971
5.000000,0.000000,0.000000,0.083796,-0.000155,0.492888,0.499961
5.000000,1.000000,0.000000,0.050114,-0.000393,0.497151,0.499670
5.000000,2.000000,0.000000,0.021051,-0.000443,0.498453,0.498897
5.000000,3.000000,0.000000,-0.005177,-0.000166,0.497036,0.497063
5.000000,4.000000,0.000000,-0.028988,0.000655,0.491991,0.492845
5.000000,5.000000,0.000000,-0.046379,0.002361,0.481372,0.483607
5.000000,6.000000,0.000000,-0.043545,0.005252,0.464392,0.466458
5.000000,7.000000,0.000000,0.000000,0.008337,0.450395,0.450472
5.000000,8.000000,0.000000,0.043545,0.005252,0.464392,0.466458
5.000000,9.000000,0.000000,0.046379,0.002361,0.481372,0.483607
5.000000,10.000000,0.000000,0.028988,0.000655,0.491991,0.492845
5.000000,11.000000,0.000000,0.005177,-0.000166,0.497036,0.497063
5.000000,12.000000,0.000000,-0.021051,-0.000443,0.498453,0.498897
5.000000,13.000000,0.000000,-0.050114,-0.000393,0.497151,0.499670
5.000000,14.000000,0.000000,-0.083796,-0.000155,0.492888,0.499961
6.000000,0.000000,0.000000,0.083280,-0.000059,0.492968,0.499952
6.000000,1.000000,0.000000,0.048229,-0.000142,0.497255,0.499588
6.000000,2.000000,0.000000,0.016607,-0.000116,0.498301,0.498578
6.000000,3.000000,0.000000,-0.014638,0.000131,0.495811,0.496027
6.000000,4.000000,0.000000,-0.048108,0.000825,0.487125,0.489496
6.000000,5.000000,0.000000,-0.082030,0.002499,0.464932,0.472119
6.000000,6.000000,0.000000,-0.094127,0.006317,0.414797,0.425390
6.000000,7.000000,0.000000,0.000000,0.013732,0.338198,0.338477
6.000000,8.000000,0.000000,0.094127,0.006317,0.414798,0.425390
6.000000,9.000000,0.000000,0.082030,0.002499,0.464932,0.472120
6.000000,10.000000,0.000000,0.048108,0.000825,0.487125,0.489496
6.000000,11.000000,0.000000,0.014638,0.000131,0.495811,0.496027
6.000000,12.000000,0.000000,-0.016607,-0.000116,0.498301,0.498578
6.000000,13.000000,0.000000,-0.048229,-0.000142,0.497255,0.499588
6.000000,14.000000,0.000000,-0.083279,-0.000059,0.492968,0.499952
7.000000,0.000000,0.000000,0.083059,-0.000000,0.493002,0.499949
7.000000,1.000000,0.000000,0.047414,-0.000000,0.497300,0.499555
7.000000,2.000000,0.000000,0.014594,-0.000000,0.498233,0.498446
7.000000,3.000000,0.000000,-0.019465,-0.000000,0.495189,0.495571
7.000000,4.000000,0.000000,-0.060422,-0.000001,0.484048,0.487805
7.000000,5.000000,0.000000,-0.116254,-0.000001,0.449476,0.464267
7.000000,6.000000,0.000000,-0.185009,-0.000002,0.323274,0.372471
7.000000,7.000000,0.000000,0.000000,-0.000002,-0.292579,0.292579
7.000000,8.000000,0.000000,0.185009,-0.000002,0.323274,0.372471
7.000000,9.000000,0.000000,0.116254,-0.000001,0.449476,0.464267
7.000000,10.000000,0.000000,0.060422,-0.000001,0.484048,0.487805
7.000000,11.000000,0.000000,0.019465,-0.000000,0.495189,0.495571
7.000000,12.000000,0.000000,-0.014594,-0.000000,0.498233,0.498446
7.000000,13.000000,0.000000,-0.047414,-0.000000,0.497300,0.499555
7.000000,14.000000,0.000000,-0.083059,-0.000000,0.493002,0.499949
8.000000,0.000000,0.000000,0.083279,0.000059,0.492968,0.499952
8.000000,1.000000,0.000000,0.048229,0.000142,0.497255,0.499588
8.000000,2.000000,0.000000,0.016607,0.000115,0.498301,0.498578
8.000000,3.000000,0.000000,-0.014638,-0.000132,0.495811,0.496027
8.000000,4.000000,0.000000,-0.048108,-0.000826,0.487125,0.489496
8.000000,5.000000,0.000000,-0.082030,-0.002501,0.464932,0.472120
8.000000,6.000000,0.000000,-0.094127,-0.006320,0.414798,0.425390
8.000000,7.000000,0.000000,0.000000,-0.013736,0.338198,0.338477
8.000000,8.000000,0.000000,0.094127,-0.006320,0.414798,0.425390
