0.000000,0.000000,0.000000,0.073524,0.005699,0.494532,0.500000
0.000000,1.000000,0.000000,0.018712,0.003812,0.499635,0.500000
0.000000,2.000000,0.000000,-0.001220,0.000283,0.499998,0.500000
0.000000,3.000000,0.000000,-0.011461,-0.005406,0.499839,0.500000
0.000000,4.000000,0.000000,-0.017038,-0.013678,0.499522,0.500000
0.000000,5.000000,0.000000,-0.017540,-0.024050,0.499113,0.500000
0.000000,6.000000,0.000000,-0.011345,-0.033785,0.498728,0.500000
0.000000,7.000000,0.000000,0.000547,-0.037867,0.498564,0.500000
0.000000,8.000000,0.000000,0.012228,-0.033384,0.498734,0.500000
0.000000,9.000000,0.000000,0.018010,-0.023527,0.499121,0.500000
0.000000,10.000000,0.000000,0.017174,-0.013242,0.499529,0.500000
0.000000,11.000000,0.000000,0.011396,-0.005107,0.499844,0.500000
0.000000,12.000000,0.000000,0.001032,0.000465,0.499999,0.500000
0.000000,13.000000,0.000000,-0.019037,0.003910,0.499622,0.500000
0.000000,14.000000,0.000000,-0.073555,0.005733,0.494527,0.500000
1.000000,0.000000,0.000000,0.073610,-0.001122,0.494551,0.500000
1.000000,1.000000,0.000000,0.022645,-0.007233,0.499435,0.500000
1.000000,2.000000,0.000000,-0.013484,-0.017846,0.499499,0.500000
1.000000,3.000000,0.000000,-0.039996,-0.034975,0.497169,0.500000
1.000000,4.000000,0.000000,-0.057457,-0.060791,0.492953,0.500000
1.000000,5.000000,0.000000,-0.060382,-0.094974,0.487169,0.500000
1.000000,6.000000,0.000000,-0.040309,-0.129178,0.481340,0.500000
1.000000,7.000000,0.000000,0.001709,-0.144283,0.478727,0.500000
1.000000,8.000000,0.000000,0.042972,-0.127894,0.481452,0.500000
1.000000,9.000000,0.000000,0.061702,-0.093442,0.487300,0.500000
1.000000,10.000000,0.000000,0.057832,-0.059618,0.493053,0.500000
1.000000,11.000000,0.000000,0.039878,-0.034222,0.497231,0.500000
1.000000,12.000000,0.000000,0.013134,-0.017404,0.499524,0.500000
1.000000,13.000000,0.000000,-0.023042,-0.007006,0.499420,0.500000
1.000000,14.000000,0.000000,-0.073790,-0.001050,0.494524,0.500000
2.000000,0.000000,0.000000,0.070933,-0.004217,0.494925,0.500000
2.000000,1.000000,0.000000,0.013621,-0.014917,0.499592,0.500000
2.000000,2.000000,0.000000,-0.036128,-0.031851,0.497675,0.500000
2.000000,3.000000,0.000000,-0.079685,-0.059705,0.489985,0.500000
2.000000,4.000000,0.000000,-0.113691,-0.104234,0.475615,0.500000
2.000000,5.000000,0.000000,-0.124519,-0.168616,0.453942,0.500000
2.000000,6.000000,0.000000,-0.087947,-0.240214,0.429607,0.500000
2.000000,7.000000,0.000000,0.002831,-0.274790,0.417711,0.500000
2.000000,8.000000,0.000000,0.092084,-0.238054,0.429943,0.500000
2.000000,9.000000,0.000000,0.126334,-0.166425,0.454249,0.500000
2.000000,10.000000,0.000000,0.114211,-0.102797,0.475803,0.500000
2.000000,11.000000,0.000000,0.079631,-0.058876,0.490094,0.500000
2.000000,12.000000,0.000000,0.035827,-0.031392,0.497726,0.500000
2.000000,13.000000,0.000000,-0.013982,-0.014681,0.499589,0.500000
2.000000,14.000000,0.000000,-0.071101,-0.004141,0.494901,0.500000
3.000000,0.000000,0.000000,0.066294,-0.005602,0.495554,0.500000
3.000000,1.000000,0.000000,-0.001538,-0.018944,0.499639,0.500000
3.000000,2.000000,0.000000,-0.066648,-0.039828,0.493935,0.500000
3.000000,3.000000,0.000000,-0.130844,-0.075328,0.476661,0.500000
3.000000,4.000000,0.000000,-0.189041,-0.135878,0.442494,0.500000
3.000000,5.000000,0.000000,-0.217988,-0.232297,0.385382,0.500000
3.000000,6.000000,0.000000,-0.164935,-0.353361,0.312941,0.500000
3.000000,7.000000,0.000000,0.003485,-0.418357,0.273798,0.500000
3.000000,8.000000,0.000000,0.169555,-0.350666,0.313503,0.500000
3.000000,9.000000,0.000000,0.219713,-0.230174,0.385676,0.500000
3.000000,10.000000,0.000000,0.189575,-0.134772,0.442603,0.500000
3.000000,11.000000,0.000000,0.130884,-0.074778,0.476736,0.500000
3.000000,12.000000,0.000000,0.066434,-0.039550,0.493986,0.500000
3.000000,13.000000,0.000000,0.001230,-0.018804,0.499645,0.500000
3.000000,14.000000,0.000000,-0.066446,-0.005557,0.495534,0.500000
4.000000,0.000000,0.000000,0.060919,-0.005644,0.496243,0.500000
4.000000,1.000000,0.000000,-0.018831,-0.018972,0.499285,0.500000
4.000000,2.000000,0.000000,-0.100368,-0.039997,0.488187,0.500000
4.000000,3.000000,0.000000,-0.187485,-0.076748,0.457121,0.500000
4.000000,4.000000,0.000000,-0.275039,-0.142488,0.392493,0.500000
4.000000,5.000000,0.000000,-0.330376,-0.254762,0.275586,0.500000
4.000000,6.000000,0.000000,-0.264154,-0.409244,0.112882,0.500000
4.000000,7.000000,0.000000,0.002436,-0.499675,0.017858,0.500000
4.000000,8.000000,0.000000,0.266975,-0.407353,0.113085,0.500000
4.000000,9.000000,0.000000,0.331398,-0.253887,0.275167,0.500000
4.000000,10.000000,0.000000,0.275569,-0.142300,0.392189,0.500000
4.000000,11.000000,0.000000,0.187660,-0.076744,0.457049,0.500000
4.000000,12.000000,0.000000,0.100260,-0.040026,0.488207,0.500000
4.000000,13.000000,0.000000,0.018581,-0.018991,0.499294,0.500000
4.000000,14.000000,0.000000,-0.061053,-0.005649,0.496226,0.500000
5.000000,0.000000,0.000000,0.055989,-0.004500,0.496835,0.500000
5.000000,1.000000,0.000000,-0.034594,-0.015121,0.498573,0.500000
5.000000,2.000000,0.000000,-0.130832,-0.031983,0.481519,0.500000
5.000000,3.000000,0.000000,-0.238337,-0.061835,0.435169,0.500000
5.000000,4.000000,0.000000,-0.351302,-0.116143,0.336300,0.500000
5.000000,5.000000,0.000000,-0.427162,-0.210649,0.152183,0.500000
5.000000,6.000000,0.000000,-0.346321,-0.343454,-0.110007,0.500000
