0.000000,0.000000,0.000000,0.071478,-0.056644,0.491612,0.500000
0.000000,1.000000,0.000000,0.016132,-0.055112,0.496691,0.500000
0.000000,2.000000,0.000000,-0.004252,-0.050048,0.497471,0.500000
0.000000,3.000000,0.000000,-0.014209,-0.040886,0.498123,0.500000
0.000000,4.000000,0.000000,-0.018549,-0.028506,0.498842,0.500000
0.000000,5.000000,0.000000,-0.017373,-0.015065,0.499471,0.500000
0.000000,6.000000,0.000000,-0.010527,-0.004265,0.499871,0.500000
0.000000,7.000000,0.000000,0.000185,-0.000127,0.500000,0.500000
0.000000,8.000000,0.000000,0.010855,-0.004440,0.499862,0.500000
0.000000,9.000000,0.000000,0.017590,-0.015352,0.499455,0.500000
0.000000,10.000000,0.000000,0.018630,-0.028817,0.498821,0.500000
0.000000,11.000000,0.000000,0.014164,-0.041152,0.498102,0.500000
0.000000,12.000000,0.000000,0.004095,-0.050234,0.497453,0.500000
0.000000,13.000000,0.000000,-0.016433,-0.055209,0.496671,0.500000
0.000000,14.000000,0.000000,-0.071500,-0.056669,0.491606,0.500000
1.000000,0.000000,0.000000,0.069921,-0.012753,0.494923,0.500000
1.000000,1.000000,0.000000,0.014468,-0.010530,0.499680,0.500000
1.000000,2.000000,0.000000,-0.024274,0.006014,0.499374,0.500000
1.000000,3.000000,0.000000,-0.050675,0.034732,0.496211,0.500000
1.000000,4.000000,0.000000,-0.064226,0.073705,0.490350,0.500000
1.000000,5.000000,0.000000,-0.060613,0.116877,0.482354,0.500000
1.000000,6.000000,0.000000,-0.037181,0.152278,0.474793,0.500000
1.000000,7.000000,0.000000,0.000478,0.166064,0.471617,0.500000
1.000000,8.000000,0.000000,0.038041,0.151889,0.474850,0.500000
1.000000,9.000000,0.000000,0.061214,0.116233,0.482434,0.500000
1.000000,10.000000,0.000000,0.064502,0.073000,0.490419,0.500000
1.000000,11.000000,0.000000,0.050655,0.034124,0.496256,0.500000
1.000000,12.000000,0.000000,0.024035,0.005583,0.499391,0.500000
1.000000,13.000000,0.000000,-0.014798,-0.010743,0.499665,0.500000
1.000000,14.000000,0.000000,-0.070080,-0.012804,0.494899,0.500000
2.000000,0.000000,0.000000,0.064909,0.002877,0.495761,0.500000
2.000000,1.000000,0.000000,-0.002455,0.018567,0.499649,0.500000
2.000000,2.000000,0.000000,-0.059740,0.049747,0.493919,0.500000
2.000000,3.000000,0.000000,-0.105597,0.099782,0.478428,0.500000
2.000000,4.000000,0.000000,-0.132475,0.168493,0.451730,0.500000
2.000000,5.000000,0.000000,-0.126785,0.246565,0.416090,0.500000
2.000000,6.000000,0.000000,-0.079066,0.311915,0.382697,0.500000
2.000000,7.000000,0.000000,0.000385,0.337809,0.368625,0.500000
2.000000,8.000000,0.000000,0.079863,0.311772,0.382649,0.500000
2.000000,9.000000,0.000000,0.127543,0.246225,0.416060,0.500000
2.000000,10.000000,0.000000,0.133019,0.168013,0.451750,0.500000
2.000000,11.000000,0.000000,0.105833,0.099296,0.478476,0.500000
2.000000,12.000000,0.000000,0.059697,0.049353,0.493964,0.500000
2.000000,13.000000,0.000000,0.002247,0.018320,0.499659,0.500000
2.000000,14.000000,0.000000,-0.065027,0.002795,0.495746,0.500000
3.000000,0.000000,0.000000,0.056684,0.009575,0.496684,0.500000
3.000000,1.000000,0.000000,-0.028970,0.035430,0.497901,0.500000
3.000000,2.000000,0.000000,-0.109572,0.078510,0.481487,0.500000
3.000000,3.000000,0.000000,-0.180875,0.146156,0.442632,0.500000
3.000000,4.000000,0.000000,-0.226573,0.239957,0.375613,0.500000
3.000000,5.000000,0.000000,-0.218692,0.347114,0.285807,0.500000
3.000000,6.000000,0.000000,-0.137436,0.436186,0.202121,0.500000
3.000000,7.000000,0.000000,-0.000308,0.471314,0.166921,0.500000
3.000000,8.000000,0.000000,0.137242,0.436598,0.201363,0.500000
3.000000,9.000000,0.000000,0.219230,0.347518,0.284903,0.500000
3.000000,10.000000,0.000000,0.227407,0.240087,0.375026,0.500000
3.000000,11.000000,0.000000,0.181522,0.146068,0.442396,0.500000
3.000000,12.000000,0.000000,0.109860,0.078338,0.481450,0.500000
3.000000,13.000000,0.000000,0.028958,0.035279,0.497912,0.500000
3.000000,14.000000,0.000000,-0.056737,0.009517,0.496679,0.500000
4.000000,0.000000,0.000000,0.046875,0.011640,0.497662,0.500000
4.000000,1.000000,0.000000,-0.060166,0.040946,0.494675,0.500000
4.000000,2.000000,0.000000,-0.167339,0.087956,0.462884,0.500000
4.000000,3.000000,0.000000,-0.267384,0.161167,0.390552,0.500000
4.000000,4.000000,0.000000,-0.332518,0.261376,0.266672,0.500000
4.000000,5.000000,0.000000,-0.317765,0.371528,0.104844,0.500000
4.000000,6.000000,0.000000,-0.197244,0.457737,-0.039646,0.500000
4.000000,7.000000,0.000000,-0.001281,0.490196,-0.098518,0.500000
4.000000,8.000000,0.000000,0.195479,0.458336,-0.041427,0.500000
4.000000,9.000000,0.000000,0.317611,0.372306,0.102525,0.500000
4.000000,10.000000,0.000000,0.333431,0.261931,0.264984,0.500000
4.000000,11.000000,0.000000,0.268405,0.161427,0.389743,0.500000
4.000000,12.000000,0.000000,0.167964,0.088027,0.462644,0.500000
4.000000,13.000000,0.000000,0.060359,0.040938,0.494652,0.500000
4.000000,14.000000,0.000000,-0.046861,0.011630,0.497663,0.500000
5.000000,0.000000,0.000000,0.037553,0.010127,0.498485,0.500000
5.000000,1.000000,0.000000,-0.089702,0.035311,0.490619,0.500000
5.000000,2.000000,0.000000,-0.221553,0.075301,0.441864,0.500000
5.000000,3.000000,0.000000,-0.346446,0.136739,0.333583,0.500000
5.000000,4.000000,0.000000,-0.423298,0.217741,0.152995,0.500000
5.000000,5.000000,0.000000,-0.393672,0.300159,-0.070188,0.500000
5.000000,6.000000,0.000000,-0.237555,0.358241,-0.255404,0.500000
5.000000,7.000000,0.000000,-0.001548,0.378382,-0.326841,0.500000
5.000000,8.000000,0.000000,0.235118,0.358486,-0.257308,0.500000
5.000000,9.000000,0.000000,0.392833,0.300594,-0.072973,0.500000
5.000000,10.000000,0.000000,0.423894,0.218188,0.150693,0.500000
5.000000,11.000000,0.000000,0.347486,0.137068,0.332364,0.500000
5.000000,12.000000,0.000000,0.222290,0.075501,0.441460,0.500000
5.000000,13.000000,0.000000,0.089978,0.035418,0.490560,0.500000
5.000000,14.000000,0.000000,-0.037511,0.010164,0.498487,0.500000
6.000000,0.000000,0.000000,0.030847,0.005824,0.499014,0.500000
6.000000,1.000000,0.000000,-0.110868,0.020296,0.487131,0.500000
6.000000,2.000000,0.000000,-0.259876,0.043194,0.424969,0.500000
6.000000,3.000000,0.000000,-0.400169,0.077850,0.289489,0.500000
6.000000,4.000000,0.000000,-0.479831,0.121749,0.070281,0.500000
6.000000,5.000000,0.000000,-0.434373,0.163139,-0.186295,0.500000
6.000000,6.000000,0.000000,-0.255402,0.189519,-0.385814,0.500000
6.000000,7.000000,0.000000,-0.000965,0.197948,-0.459146,0.500000
6.000000,8.000000,0.000000,0.253717,0.189541,-0.386913,0.500000
6.000000,9.000000,0.000000,0.433530,0.163254,-0.188148,0.500000
6.000000,10.000000,0.000000,0.480023,0.121980,0.068546,0.500000
6.000000,11.000000,0.000000,0.400828,0.078133,0.288499,0.500000
6.000000,12.000000,0.000000,0.260365,0.043453,0.424643,0.500000
6.000000,13.000000,0.000000,0.111010,0.020485,0.487090,0.500000
6.000000,14.000000,0.000000,-0.030849,0.005900,0.499013,0.500000
7.000000,0.000000,0.000000,0.028366,-0.000050,0.499195,0.500000
7.000000,1.000000,0.000000,-0.118669,-0.000117,0.485714,0.500000
7.000000,2.000000,0.000000,-0.273823,-0.000141,0.418355,0.500000
7.000000,3.000000,0.000000,-0.419090,-0.000122,0.272697,0.500000
7.000000,4.000000,0.000000,-0.498384,-0.000050,0.040163,0.500000
7.000000,5.000000,0.000000,-0.446065,0.000041,-0.225889,0.500000
7.000000,6.000000,0.000000,-0.259389,0.000077,-0.427454,0.500000
7.000000,7.000000,0.000000,-0.000000,0.000000,-0.500000,0.500000
7.000000,8.000000,0.000000,0.259189,0.000133,-0.427576,0.500000
7.000000,9.000000,0.000000,0.445872,0.000214,-0.226269,0.500000
7.000000,10.000000,0.000000,0.498413,0.000271,0.039801,0.500000
7.000000,11.000000,0.000000,0.419196,0.000276,0.272534,0.500000
7.000000,12.000000,0.000000,0.273792,0.000233,0.418375,0.500000
7.000000,13.000000,0.000000,0.118489,0.000161,0.485757,0.500000
7.000000,14.000000,0.000000,-0.028475,0.000063,0.499189,0.500000
8.000000,0.000000,0.000000,0.030722,-0.005925,0.499020,0.500000
8.000000,1.000000,0.000000,-0.111246,-0.020547,0.487034,0.500000
8.000000,2.000000,0.000000,-0.260482,-0.043540,0.424563,0.500000
8.000000,3.000000,0.000000,-0.400793,-0.078232,0.288521,0.500000
8.000000,4.000000,0.000000,-0.479981,-0.122044,0.068727,0.500000
8.000000,5.000000,0.000000,-0.433646,-0.163217,-0.187913,0.500000
8.000000,6.000000,0.000000,-0.254009,-0.189392,-0.386795,0.500000
8.000000,7.000000,0.000000,0.000608,-0.197728,-0.459242,0.500000
8.000000,8.000000,0.000000,0.255131,-0.189154,-0.386172,0.500000
8.000000,9.000000,0.000000,0.434336,-0.162671,-0.186790,0.500000
8.000000,10.000000,0.000000,0.480007,-0.121278,0.069892,0.500000
8.000000,11.000000,0.000000,0.400342,-0.077476,0.289350,0.500000
8.000000,12.000000,0.000000,0.259861,-0.042945,0.425003,0.500000
8.000000,13.000000,0.000000,0.110690,-0.020155,0.487177,0.500000
8.000000,14.000000,0.000000,-0.030956,-0.005776,0.499007,0.500000
9.000000,0.000000,0.000000,0.037355,-0.010223,0.498498,0.500000
9.000000,1.000000,0.000000,-0.090300,-0.035580,0.490490,0.500000
9.000000,2.000000,0.000000,-0.222536,-0.075763,0.441291,0.500000
9.000000,3.000000,0.000000,-0.347543,-0.137424,0.332157,0.500000
9.000000,4.000000,0.000000,-0.423763,-0.218550,0.150534,0.500000
9.000000,5.000000,0.000000,-0.392672,-0.300791,-0.073032,0.500000
9.000000,6.000000,0.000000,-0.235112,-0.358443,-0.257373,0.500000
9.000000,7.000000,0.000000,0.001465,-0.378134,-0.327127,0.500000
9.000000,8.000000,0.000000,0.237650,-0.357810,-0.255918,0.500000
9.000000,9.000000,0.000000,0.394036,-0.299574,-0.070651,0.500000
9.000000,10.000000,0.000000,0.423702,-0.217102,0.152785,0.500000
9.000000,11.000000,0.000000,0.346644,-0.136206,0.333595,0.500000
9.000000,12.000000,0.000000,0.221490,-0.074935,0.441958,0.500000
9.000000,13.000000,0.000000,0.089481,-0.035096,0.490674,0.500000
9.000000,14.000000,0.000000,-0.037676,-0.010052,0.498477,0.500000
10.000000,0.000000,0.000000,0.046680,-0.011710,0.497678,0.500000
10.000000,1.000000,0.000000,-0.060757,-0.041170,0.494584,0.500000
10.000000,2.000000,0.000000,-0.168337,-0.088423,0.462433,0.500000
10.000000,3.000000,0.000000,-0.268601,-0.162009,0.389367,0.500000
10.000000,4.000000,0.000000,-0.333304,-0.262618,0.264462,0.500000
10.000000,5.000000,0.000000,-0.317149,-0.372848,0.101986,0.500000
10.000000,6.000000,0.000000,-0.194885,-0.458547,-0.041891,0.500000
10.000000,7.000000,0.000000,0.001916,-0.490105,-0.098961,0.500000
10.000000,8.000000,0.000000,0.198019,-0.457370,-0.040010,0.500000
10.000000,9.000000,0.000000,0.318550,-0.370887,0.104732,0.500000
10.000000,10.000000,0.000000,0.333015,-0.260630,0.266783,0.500000
10.000000,11.000000,0.000000,0.267503,-0.160544,0.390727,0.500000
10.000000,12.000000,0.000000,0.167183,-0.087529,0.463021,0.500000
10.000000,13.000000,0.000000,0.059887,-0.040695,0.494730,0.500000
10.000000,14.000000,0.000000,-0.047017,-0.011554,0.497650,0.500000
11.000000,0.000000,0.000000,0.056547,-0.009597,0.496699,0.500000
11.000000,1.000000,0.000000,-0.029386,-0.035524,0.497870,0.500000
11.000000,2.000000,0.000000,-0.110293,-0.078780,0.481279,0.500000
