0.000000,0.000000,0.000000,0.071166,0.063718,0.490791,0.500000
0.000000,1.000000,0.000000,0.015925,0.062080,0.495875,0.500000
0.000000,2.000000,0.000000,-0.004251,0.056645,0.496763,0.500000
0.000000,3.000000,0.000000,-0.013803,0.047000,0.497595,0.500000
0.000000,4.000000,0.000000,-0.017630,0.034378,0.498505,0.500000
0.000000,5.000000,0.000000,-0.016158,0.021189,0.499289,0.500000
0.000000,6.000000,0.000000,-0.009634,0.010960,0.499787,0.500000
0.000000,7.000000,0.000000,0.000153,0.007119,0.499949,0.500000
0.000000,8.000000,0.000000,0.009911,0.011108,0.499778,0.500000
0.000000,9.000000,0.000000,0.016356,0.021443,0.499272,0.500000
0.000000,10.000000,0.000000,0.017718,0.034671,0.498482,0.500000
0.000000,11.000000,0.000000,0.013775,0.047265,0.497570,0.500000
0.000000,12.000000,0.000000,0.004110,0.056837,0.496742,0.500000
0.000000,13.000000,0.000000,-0.016215,0.062183,0.495853,0.500000
0.000000,14.000000,0.000000,-0.071184,0.063745,0.490785,0.500000
1.000000,0.000000,0.000000,0.069410,0.014430,0.494948,0.500000
1.000000,1.000000,0.000000,0.013705,0.012113,0.499665,0.500000
1.000000,2.000000,0.000000,-0.024609,-0.005842,0.499360,0.500000
1.000000,3.000000,0.000000,-0.049761,-0.036258,0.496195,0.500000
1.000000,4.000000,0.000000,-0.061442,-0.076000,0.490356,0.500000
1.000000,5.000000,0.000000,-0.056488,-0.118027,0.482575,0.500000
1.000000,6.000000,0.000000,-0.033963,-0.151002,0.475442,0.500000
1.000000,7.000000,0.000000,0.000380,-0.163516,0.472506,0.500000
1.000000,8.000000,0.000000,0.034673,-0.150700,0.475486,0.500000
1.000000,9.000000,0.000000,0.057037,-0.117486,0.482643,0.500000
1.000000,10.000000,0.000000,0.061741,-0.075352,0.490418,0.500000
1.000000,11.000000,0.000000,0.049791,-0.035656,0.496235,0.500000
1.000000,12.000000,0.000000,0.024413,-0.005393,0.499375,0.500000
1.000000,13.000000,0.000000,-0.014010,0.012341,0.499651,0.500000
1.000000,14.000000,0.000000,-0.069560,0.014485,0.494926,0.500000
2.000000,0.000000,0.000000,0.064026,-0.003278,0.495873,0.500000
2.000000,1.000000,0.000000,-0.004431,-0.020975,0.499540,0.500000
2.000000,2.000000,0.000000,-0.061621,-0.055534,0.493071,0.500000
2.000000,3.000000,0.000000,-0.105436,-0.109319,0.476374,0.500000
2.000000,4.000000,0.000000,-0.128183,-0.179789,0.448604,0.500000
2.000000,5.000000,0.000000,-0.118661,-0.255170,0.413289,0.500000
2.000000,6.000000,0.000000,-0.072062,-0.314645,0.381845,0.500000
2.000000,7.000000,0.000000,0.000251,-0.337392,0.369008,0.500000
