0.000000,0.000000,0.000000,0.070858,-0.070704,0.489878,0.500000
0.000000,1.000000,0.000000,0.015780,-0.068898,0.494979,0.500000
0.000000,2.000000,0.000000,-0.004098,-0.063048,0.495992,0.500000
0.000000,3.000000,0.000000,-0.013135,-0.052972,0.497013,0.500000
0.000000,4.000000,0.000000,-0.016381,-0.040292,0.498105,0.500000
0.000000,5.000000,0.000000,-0.014653,-0.027616,0.499022,0.500000
0.000000,6.000000,0.000000,-0.008582,-0.018162,0.499596,0.500000
0.000000,7.000000,0.000000,0.000123,-0.014688,0.499784,0.500000
0.000000,8.000000,0.000000,0.008811,-0.018283,0.499588,0.500000
0.000000,9.000000,0.000000,0.014829,-0.027836,0.499004,0.500000
0.000000,10.000000,0.000000,0.016473,-0.040563,0.498080,0.500000
0.000000,11.000000,0.000000,0.013122,-0.053233,0.496985,0.500000
0.000000,12.000000,0.000000,0.003972,-0.063247,0.495968,0.500000
0.000000,13.000000,0.000000,-0.016058,-0.069007,0.494955,0.500000
0.000000,14.000000,0.000000,-0.070871,-0.070733,0.489872,0.500000
1.000000,0.000000,0.000000,0.068913,-0.015965,0.494971,0.500000
1.000000,1.000000,0.000000,0.013096,-0.013275,0.499652,0.500000
1.000000,2.000000,0.000000,-0.024496,0.006272,0.499360,0.500000
1.000000,3.000000,0.000000,-0.047987,0.038254,0.496220,0.500000
1.000000,4.000000,0.000000,-0.057496,0.078152,0.490496,0.500000
1.000000,5.000000,0.000000,-0.051318,0.118153,0.483121,0.500000
1.000000,6.000000,0.000000,-0.030188,0.148068,0.476618,0.500000
1.000000,7.000000,0.000000,0.000291,0.159118,0.474006,0.500000
1.000000,8.000000,0.000000,0.030755,0.147848,0.476650,0.500000
1.000000,9.000000,0.000000,0.051806,0.117719,0.483175,0.500000
1.000000,10.000000,0.000000,0.057811,0.077574,0.490551,0.500000
1.000000,11.000000,0.000000,0.048065,0.037666,0.496257,0.500000
1.000000,12.000000,0.000000,0.024345,0.005806,0.499373,0.500000
1.000000,13.000000,0.000000,-0.013373,-0.013521,0.499638,0.500000
1.000000,14.000000,0.000000,-0.069053,-0.016026,0.494949,0.500000
2.000000,0.000000,0.000000,0.063125,0.003972,0.495983,0.500000
2.000000,1.000000,0.000000,-0.006288,0.024282,0.499370,0.500000
2.000000,2.000000,0.000000,-0.062857,0.062732,0.492051,0.500000
2.000000,3.000000,0.000000,-0.103670,0.120204,0.474135,0.500000
2.000000,4.000000,0.000000,-0.121418,0.191313,0.445709,0.500000
