0.000000,0.000000,0.000000,0.077417,-0.004586,0.493939,0.499990
0.000000,1.000000,0.000000,0.026366,-0.004867,0.499269,0.499988
0.000000,2.000000,0.000000,0.010913,-0.005122,0.499847,0.499993
0.000000,3.000000,0.000000,0.005047,-0.005294,0.499934,0.499988
0.000000,4.000000,0.000000,0.002321,-0.005411,0.499944,0.499979
0.000000,5.000000,0.000000,0.000944,-0.005492,0.499936,0.499967
0.000000,6.000000,0.000000,0.000293,-0.005542,0.499926,0.499957
0.000000,7.000000,0.000000,-0.000000,-0.005559,0.499922,0.499953
0.000000,8.000000,0.000000,-0.000293,-0.005542,0.499926,0.499957
0.000000,9.000000,0.000000,-0.000944,-0.005491,0.499936,0.499967
0.000000,10.000000,0.000000,-0.002321,-0.005410,0.499944,0.499979
0.000000,11.000000,0.000000,-0.005047,-0.005294,0.499934,0.499988
0.000000,12.000000,0.000000,-0.010914,-0.005124,0.499847,0.499993
0.000000,13.000000,0.000000,-0.026366,-0.004867,0.499269,0.499988
0.000000,14.000000,0.000000,-0.077417,-0.004585,0.493939,0.499990
1.000000,0.000000,0.000000,0.081699,-0.001593,0.493268,0.499991
1.000000,1.000000,0.000000,0.045329,-0.002821,0.497903,0.499971
1.000000,2.000000,0.000000,0.024312,-0.003490,0.499338,0.499941
1.000000,3.000000,0.000000,0.012558,-0.003930,0.499711,0.499884
1.000000,4.000000,0.000000,0.005878,-0.004246,0.499740,0.499793
1.000000,5.000000,0.000000,0.002228,-0.004482,0.499650,0.499675
1.000000,6.000000,0.000000,0.000564,-0.004636,0.499544,0.499566
1.000000,7.000000,0.000000,-0.000000,-0.004691,0.499497,0.499519
1.000000,8.000000,0.000000,-0.000564,-0.004636,0.499544,0.499566
1.000000,9.000000,0.000000,-0.002228,-0.004481,0.499650,0.499675
1.000000,10.000000,0.000000,-0.005878,-0.004243,0.499740,0.499793
1.000000,11.000000,0.000000,-0.012558,-0.003924,0.499711,0.499884
1.000000,12.000000,0.000000,-0.024312,-0.003488,0.499338,0.499941
1.000000,13.000000,0.000000,-0.045329,-0.002820,0.497904,0.499971
1.000000,14.000000,0.000000,-0.081700,-0.001588,0.493268,0.499991
2.000000,0.000000,0.000000,0.084243,-0.000750,0.492840,0.499988
2.000000,1.000000,0.000000,0.052846,-0.001789,0.497134,0.499938
2.000000,2.000000,0.000000,0.030900,-0.002537,0.498874,0.499836
2.000000,3.000000,0.000000,0.016387,-0.003124,0.499370,0.499648
2.000000,4.000000,0.000000,0.007144,-0.003613,0.499274,0.499338
2.000000,5.000000,0.000000,0.001895,-0.004016,0.498895,0.498914
2.000000,6.000000,0.000000,-0.000112,-0.004298,0.498472,0.498491
2.000000,7.000000,0.000000,-0.000000,-0.004400,0.498278,0.498298
2.000000,8.000000,0.000000,0.000112,-0.004297,0.498472,0.498491
2.000000,9.000000,0.000000,-0.001896,-0.004015,0.498895,0.498914
2.000000,10.000000,0.000000,-0.007145,-0.003610,0.499274,0.499338
2.000000,11.000000,0.000000,-0.016388,-0.003120,0.499370,0.499648
2.000000,12.000000,0.000000,-0.030901,-0.002534,0.498874,0.499836
2.000000,13.000000,0.000000,-0.052847,-0.001786,0.497133,0.499938
2.000000,14.000000,0.000000,-0.084243,-0.000748,0.492840,0.499988
3.000000,0.000000,0.000000,0.085338,-0.000478,0.492646,0.499983
3.000000,1.000000,0.000000,0.055597,-0.001323,0.496781,0.499884
3.000000,2.000000,0.000000,0.033146,-0.002078,0.498555,0.499660
3.000000,3.000000,0.000000,0.016797,-0.002784,0.498926,0.499216
3.000000,4.000000,0.000000,0.005472,-0.003467,0.498387,0.498429
3.000000,5.000000,0.000000,-0.001094,-0.004104,0.497220,0.497238
