0.000000,0.000000,0.000000,0.071325,-0.063973,0.490720,0.499986
0.000000,1.000000,0.000000,0.016164,-0.062438,0.495803,0.499981
0.000000,2.000000,0.000000,-0.004050,-0.057050,0.496691,0.499973
0.000000,3.000000,0.000000,-0.013584,-0.047333,0.497514,0.499945
0.000000,4.000000,0.000000,-0.017434,-0.034530,0.498413,0.499911
0.000000,5.000000,0.000000,-0.016037,-0.021101,0.499180,0.499883
0.000000,6.000000,0.000000,-0.009637,-0.010646,0.499663,0.499869
0.000000,7.000000,0.000000,0.000000,-0.006667,0.499821,0.499865
0.000000,8.000000,0.000000,0.009638,-0.010647,0.499663,0.499869
0.000000,9.000000,0.000000,0.016038,-0.021102,0.499180,0.499884
0.000000,10.000000,0.000000,0.017435,-0.034531,0.498413,0.499912
0.000000,11.000000,0.000000,0.013585,-0.047333,0.497514,0.499946
0.000000,12.000000,0.000000,0.004051,-0.057050,0.496691,0.499973
0.000000,13.000000,0.000000,-0.016163,-0.062437,0.495804,0.499981
0.000000,14.000000,0.000000,-0.071324,-0.063972,0.490720,0.499986
1.000000,0.000000,0.000000,0.069801,-0.014553,0.494869,0.499980
1.000000,1.000000,0.000000,0.014164,-0.012546,0.499575,0.499933
1.000000,2.000000,0.000000,-0.024323,0.005361,0.499216,0.499837
1.000000,3.000000,0.000000,-0.049611,0.035988,0.495897,0.499670
1.000000,4.000000,0.000000,-0.061371,0.076092,0.489809,0.499469
1.000000,5.000000,0.000000,-0.056488,0.118502,0.481740,0.499307
1.000000,6.000000,0.000000,-0.034108,0.151775,0.474374,0.499229
1.000000,7.000000,0.000000,0.000001,0.164486,0.471336,0.499213
1.000000,8.000000,0.000000,0.034111,0.151773,0.474375,0.499230
1.000000,9.000000,0.000000,0.056490,0.118499,0.481741,0.499307
1.000000,10.000000,0.000000,0.061373,0.076088,0.489810,0.499470
1.000000,11.000000,0.000000,0.049613,0.035986,0.495898,0.499671
1.000000,12.000000,0.000000,0.024326,0.005360,0.499216,0.499837
1.000000,13.000000,0.000000,-0.014160,-0.012546,0.499575,0.499934
1.000000,14.000000,0.000000,-0.069797,-0.014554,0.494870,0.499980
2.000000,0.000000,0.000000,0.064399,0.003056,0.495791,0.499966
2.000000,1.000000,0.000000,-0.004127,0.020503,0.499390,0.499828
2.000000,2.000000,0.000000,-0.061695,0.055153,0.492659,0.499561
2.000000,3.000000,0.000000,-0.105690,0.109204,0.475450,0.499148
2.000000,4.000000,0.000000,-0.128280,0.179853,0.447084,0.498685
2.000000,5.000000,0.000000,-0.118462,0.255131,0.411388,0.498363
2.000000,6.000000,0.000000,-0.071849,0.314289,0.379904,0.498264
2.000000,7.000000,0.000000,0.000002,0.336843,0.367159,0.498266
2.000000,8.000000,0.000000,0.071854,0.314287,0.379906,0.498265
2.000000,9.000000,0.000000,0.118464,0.255127,0.411392,0.498364
2.000000,10.000000,0.000000,0.128280,0.179848,0.447088,0.498687
2.000000,11.000000,0.000000,0.105689,0.109201,0.475453,0.499150
2.000000,12.000000,0.000000,0.061695,0.055152,0.492661,0.499562
2.000000,13.000000,0.000000,0.004130,0.020506,0.499391,0.499828
2.000000,14.000000,0.000000,-0.064386,0.003060,0.495793,0.499966
3.000000,0.000000,0.000000,0.055241,0.010752,0.496758,0.499936
3.000000,1.000000,0.000000,-0.033455,0.040286,0.496909,0.499660
3.000000,2.000000,0.000000,-0.115630,0.089182,0.477322,0.499159
3.000000,3.000000,0.000000,-0.184205,0.163244,0.433456,0.498462
3.000000,4.000000,0.000000,-0.221348,0.259705,0.362445,0.497803
3.000000,5.000000,0.000000,-0.203961,0.361214,0.274693,0.497525
3.000000,6.000000,0.000000,-0.123295,0.439043,0.199181,0.497628
3.000000,7.000000,0.000000,0.000002,0.468103,0.169179,0.497737
3.000000,8.000000,0.000000,0.123299,0.439042,0.199184,0.497629
3.000000,9.000000,0.000000,0.203961,0.361210,0.274700,0.497527
3.000000,10.000000,0.000000,0.221345,0.259701,0.362453,0.497805
3.000000,11.000000,0.000000,0.184198,0.163241,0.433462,0.498463
3.000000,12.000000,0.000000,0.115625,0.089183,0.477324,0.499160
3.000000,13.000000,0.000000,0.033450,0.040295,0.496909,0.499661
3.000000,14.000000,0.000000,-0.055194,0.010770,0.496765,0.499938
4.000000,0.000000,0.000000,0.044016,0.013318,0.497783,0.499903
