0.000000,0.000000,0.000000,0.077023,0.000846,0.494031,0.500000
0.000000,1.000000,0.000000,0.025693,0.000200,0.499339,0.500000
0.000000,2.000000,0.000000,0.010060,-0.000742,0.499898,0.500000
0.000000,3.000000,0.000000,0.003982,-0.001912,0.499980,0.500000
0.000000,4.000000,0.000000,0.001183,-0.003233,0.499988,0.500000
0.000000,5.000000,0.000000,-0.000028,-0.004534,0.499979,0.500000
0.000000,6.000000,0.000000,-0.000237,-0.005527,0.499969,0.500000
0.000000,7.000000,0.000000,0.000107,-0.005885,0.499965,0.500000
0.000000,8.000000,0.000000,0.000421,-0.005458,0.499970,0.500000
0.000000,9.000000,0.000000,0.000143,-0.004428,0.499980,0.500000
0.000000,10.000000,0.000000,-0.001147,-0.003123,0.499989,0.500000
0.000000,11.000000,0.000000,-0.004022,-0.001818,0.499981,0.500000
0.000000,12.000000,0.000000,-0.010184,-0.000671,0.499896,0.500000
0.000000,13.000000,0.000000,-0.025963,0.000245,0.499325,0.500000
0.000000,14.000000,0.000000,-0.077033,0.000865,0.494029,0.500000
1.000000,0.000000,0.000000,0.080818,-0.000869,0.493425,0.500000
1.000000,1.000000,0.000000,0.043434,-0.003235,0.498099,0.500000
1.000000,2.000000,0.000000,0.021561,-0.006254,0.499496,0.500000
1.000000,3.000000,0.000000,0.009084,-0.009955,0.499818,0.500000
1.000000,4.000000,0.000000,0.002105,-0.014205,0.499794,0.500000
1.000000,5.000000,0.000000,-0.001069,-0.018514,0.499656,0.500000
1.000000,6.000000,0.000000,-0.001276,-0.021909,0.499518,0.500000
1.000000,7.000000,0.000000,0.000352,-0.023171,0.499463,0.500000
1.000000,8.000000,0.000000,0.001882,-0.021689,0.499526,0.500000
1.000000,9.000000,0.000000,0.001454,-0.018188,0.499667,0.500000
1.000000,10.000000,0.000000,-0.001951,-0.013878,0.499804,0.500000
1.000000,11.000000,0.000000,-0.009123,-0.009680,0.499823,0.500000
1.000000,12.000000,0.000000,-0.021747,-0.006052,0.499490,0.500000
1.000000,13.000000,0.000000,-0.043690,-0.003110,0.498078,0.500000
1.000000,14.000000,0.000000,-0.080942,-0.000826,0.493404,0.500000
2.000000,0.000000,0.000000,0.082896,-0.002030,0.493076,0.500000
2.000000,1.000000,0.000000,0.049486,-0.006432,0.497504,0.500000
2.000000,2.000000,0.000000,0.025754,-0.011807,0.499197,0.500000
2.000000,3.000000,0.000000,0.009668,-0.018502,0.499564,0.500000
2.000000,4.000000,0.000000,-0.000430,-0.026521,0.499296,0.500000
2.000000,5.000000,0.000000,-0.005032,-0.035131,0.498739,0.500000
2.000000,6.000000,0.000000,-0.004186,-0.042375,0.498183,0.500000
2.000000,7.000000,0.000000,0.000689,-0.045259,0.497947,0.500000
2.000000,8.000000,0.000000,0.005357,-0.041969,0.498207,0.500000
2.000000,9.000000,0.000000,0.005770,-0.034557,0.498771,0.500000
2.000000,10.000000,0.000000,0.000769,-0.025977,0.499324,0.500000
2.000000,11.000000,0.000000,-0.009615,-0.018069,0.499581,0.500000
2.000000,12.000000,0.000000,-0.025880,-0.011499,0.499197,0.500000
2.000000,13.000000,0.000000,-0.049692,-0.006245,0.497485,0.500000
2.000000,14.000000,0.000000,-0.083002,-0.001966,0.493059,0.500000
3.000000,0.000000,0.000000,0.083403,-0.003039,0.492986,0.500000
3.000000,1.000000,0.000000,0.050411,-0.009513,0.497361,0.500000
3.000000,2.000000,0.000000,0.024821,-0.017487,0.499077,0.500000
3.000000,3.000000,0.000000,0.005428,-0.027804,0.499197,0.500000
3.000000,4.000000,0.000000,-0.008092,-0.040966,0.498253,0.500000
3.000000,5.000000,0.000000,-0.014415,-0.056367,0.496603,0.500000
3.000000,6.000000,0.000000,-0.011161,-0.070756,0.494842,0.500000
3.000000,7.000000,0.000000,0.001205,-0.077184,0.494005,0.500000
3.000000,8.000000,0.000000,0.013122,-0.070041,0.494896,0.500000
3.000000,9.000000,0.000000,0.015561,-0.055462,0.496671,0.500000
3.000000,10.000000,0.000000,0.008603,-0.040188,0.498308,0.500000
3.000000,11.000000,0.000000,-0.005305,-0.027228,0.499230,0.500000
3.000000,12.000000,0.000000,-0.024913,-0.017096,0.499086,0.500000
3.000000,13.000000,0.000000,-0.050598,-0.009281,0.497347,0.500000
3.000000,14.000000,0.000000,-0.083502,-0.002960,0.492969,0.500000
4.000000,0.000000,0.000000,0.082989,-0.003944,0.493049,0.500000
4.000000,1.000000,0.000000,0.048681,-0.012388,0.497470,0.500000
4.000000,2.000000,0.000000,0.020284,-0.023047,0.499057,0.500000
4.000000,3.000000,0.000000,-0.003583,-0.037530,0.498577,0.500000
4.000000,4.000000,0.000000,-0.022644,-0.057497,0.496167,0.500000
4.000000,5.000000,0.000000,-0.033210,-0.083650,0.491833,0.500000
4.000000,6.000000,0.000000,-0.027001,-0.112109,0.486521,0.500000
4.000000,7.000000,0.000000,0.002058,-0.127514,0.483462,0.500000
4.000000,8.000000,0.000000,0.030057,-0.110819,0.486637,0.500000
4.000000,9.000000,0.000000,0.034725,-0.082319,0.491953,0.500000
4.000000,10.000000,0.000000,0.023238,-0.056504,0.496253,0.500000
4.000000,11.000000,0.000000,0.003710,-0.036859,0.498626,0.500000
4.000000,12.000000,0.000000,-0.020386,-0.022615,0.499072,0.500000
4.000000,13.000000,0.000000,-0.048876,-0.012137,0.497457,0.500000
4.000000,14.000000,0.000000,-0.083091,-0.003860,0.493032,0.500000
5.000000,0.000000,0.000000,0.082159,-0.004681,0.493181,0.500000
5.000000,1.000000,0.000000,0.045725,-0.014777,0.497685,0.500000
5.000000,2.000000,0.000000,0.013641,-0.027841,0.499038,0.500000
5.000000,3.000000,0.000000,-0.016514,-0.046443,0.497564,0.500000
5.000000,4.000000,0.000000,-0.045299,-0.074206,0.492383,0.500000
5.000000,5.000000,0.000000,-0.067517,-0.115645,0.481734,0.500000
5.000000,6.000000,0.000000,-0.063420,-0.171133,0.465501,0.500000
5.000000,7.000000,0.000000,0.003557,-0.211980,0.452826,0.500000
5.000000,8.000000,0.000000,0.067817,-0.168736,0.465756,0.500000
5.000000,9.000000,0.000000,0.069095,-0.113935,0.481918,0.500000
5.000000,10.000000,0.000000,0.045782,-0.073147,0.492497,0.500000
5.000000,11.000000,0.000000,0.016551,-0.045788,0.497624,0.500000
5.000000,12.000000,0.000000,-0.013795,-0.027437,0.499056,0.500000
5.000000,13.000000,0.000000,-0.045946,-0.014544,0.497672,0.500000
5.000000,14.000000,0.000000,-0.082269,-0.004603,0.493164,0.500000
6.000000,0.000000,0.000000,0.081372,-0.005157,0.493307,0.500000
