0.000000,0.000000,0.000000,0.076905,-0.030155,0.493129,0.500000
0.000000,1.000000,0.000000,0.025798,-0.031556,0.498336,0.500000
0.000000,2.000000,0.000000,0.010356,-0.032539,0.498833,0.500000
0.000000,3.000000,0.000000,0.004429,-0.032783,0.498904,0.500000
0.000000,4.000000,0.000000,0.001700,-0.032542,0.498937,0.500000
0.000000,5.000000,0.000000,0.000437,-0.032063,0.498971,0.500000
0.000000,6.000000,0.000000,0.000039,-0.031604,0.499000,0.500000
0.000000,7.000000,0.000000,0.000098,-0.031419,0.499012,0.500000
0.000000,8.000000,0.000000,0.000132,-0.031631,0.498998,0.500000
0.000000,9.000000,0.000000,-0.000325,-0.032102,0.498968,0.500000
0.000000,10.000000,0.000000,-0.001659,-0.032577,0.498935,0.500000
0.000000,11.000000,0.000000,-0.004461,-0.032804,0.498903,0.500000
0.000000,12.000000,0.000000,-0.010472,-0.032541,0.498830,0.500000
0.000000,13.000000,0.000000,-0.026062,-0.031543,0.498323,0.500000
0.000000,14.000000,0.000000,-0.076914,-0.030148,0.493128,0.500000
1.000000,0.000000,0.000000,0.080798,-0.009785,0.493331,0.500000
1.000000,1.000000,0.000000,0.043858,-0.016187,0.497810,0.500000
1.000000,2.000000,0.000000,0.022540,-0.018389,0.499153,0.500000
1.000000,3.000000,0.000000,0.010539,-0.018524,0.499546,0.500000
1.000000,4.000000,0.000000,0.003798,-0.017396,0.499683,0.500000
1.000000,5.000000,0.000000,0.000473,-0.015599,0.499756,0.500000
1.000000,6.000000,0.000000,-0.000350,-0.013891,0.499807,0.500000
1.000000,7.000000,0.000000,0.000326,-0.013182,0.499826,0.500000
1.000000,8.000000,0.000000,0.000918,-0.013983,0.499804,0.500000
1.000000,9.000000,0.000000,-0.000096,-0.015724,0.499753,0.500000
1.000000,10.000000,0.000000,-0.003632,-0.017505,0.499680,0.500000
1.000000,11.000000,0.000000,-0.010558,-0.018593,0.499543,0.500000
1.000000,12.000000,0.000000,-0.022709,-0.018411,0.499145,0.500000
1.000000,13.000000,0.000000,-0.044103,-0.016160,0.497789,0.500000
1.000000,14.000000,0.000000,-0.080919,-0.009759,0.493312,0.500000
2.000000,0.000000,0.000000,0.083177,-0.003624,0.493020,0.500000
2.000000,1.000000,0.000000,0.050555,-0.007494,0.497381,0.500000
2.000000,2.000000,0.000000,0.027744,-0.008633,0.499155,0.500000
2.000000,3.000000,0.000000,0.012492,-0.007591,0.499786,0.500000
2.000000,4.000000,0.000000,0.002864,-0.004720,0.499970,0.500000
2.000000,5.000000,0.000000,-0.001973,-0.000591,0.499996,0.500000
2.000000,6.000000,0.000000,-0.002307,0.003491,0.499982,0.500000
2.000000,7.000000,0.000000,0.000652,0.005334,0.499971,0.500000
2.000000,8.000000,0.000000,0.003426,0.003306,0.499977,0.500000
2.000000,9.000000,0.000000,0.002707,-0.000819,0.499992,0.500000
2.000000,10.000000,0.000000,-0.002502,-0.004903,0.499970,0.500000
2.000000,11.000000,0.000000,-0.012407,-0.007706,0.499787,0.500000
2.000000,12.000000,0.000000,-0.027843,-0.008687,0.499149,0.500000
2.000000,13.000000,0.000000,-0.050745,-0.007501,0.497362,0.500000
2.000000,14.000000,0.000000,-0.083279,-0.003619,0.493003,0.500000
3.000000,0.000000,0.000000,0.083991,-0.001281,0.492893,0.500000
3.000000,1.000000,0.000000,0.052275,-0.002674,0.497253,0.500000
3.000000,2.000000,0.000000,0.028096,-0.002182,0.499205,0.500000
3.000000,3.000000,0.000000,0.010051,0.000645,0.499899,0.500000
3.000000,4.000000,0.000000,-0.002585,0.006199,0.499955,0.500000
3.000000,5.000000,0.000000,-0.009128,0.014387,0.499710,0.500000
3.000000,6.000000,0.000000,-0.007809,0.023402,0.499391,0.500000
3.000000,7.000000,0.000000,0.001179,0.028194,0.499203,0.500000
