0.000000,0.000000,0.000000,0.072055,-0.042278,0.492971,0.500000
0.000000,1.000000,0.000000,0.016608,-0.040787,0.498057,0.500000
0.000000,2.000000,0.000000,-0.004009,-0.036299,0.498665,0.500000
0.000000,3.000000,0.000000,-0.014522,-0.028096,0.498999,0.500000
0.000000,4.000000,0.000000,-0.019678,-0.016487,0.499341,0.500000
0.000000,5.000000,0.000000,-0.019110,-0.003073,0.499625,0.500000
0.000000,6.000000,0.000000,-0.011904,0.008390,0.499788,0.500000
0.000000,7.000000,0.000000,0.000265,0.012945,0.499832,0.500000
0.000000,8.000000,0.000000,0.012352,0.008156,0.499781,0.500000
0.000000,9.000000,0.000000,0.019372,-0.003424,0.499613,0.500000
0.000000,10.000000,0.000000,0.019752,-0.016829,0.499326,0.500000
0.000000,11.000000,0.000000,0.014453,-0.028363,0.498986,0.500000
0.000000,12.000000,0.000000,0.003829,-0.036474,0.498653,0.500000
0.000000,13.000000,0.000000,-0.016924,-0.040876,0.498039,0.500000
0.000000,14.000000,0.000000,-0.072082,-0.042302,0.492965,0.500000
1.000000,0.000000,0.000000,0.070879,-0.009058,0.494868,0.500000
1.000000,1.000000,0.000000,0.016103,-0.006316,0.499701,0.500000
1.000000,2.000000,0.000000,-0.022950,0.008013,0.499409,0.500000
1.000000,3.000000,0.000000,-0.050942,0.033415,0.496274,0.500000
1.000000,4.000000,0.000000,-0.067349,0.069883,0.490490,0.500000
1.000000,5.000000,0.000000,-0.066356,0.113462,0.482414,0.500000
1.000000,6.000000,0.000000,-0.042144,0.152078,0.474443,0.500000
1.000000,7.000000,0.000000,0.000732,0.167849,0.470984,0.500000
1.000000,8.000000,0.000000,0.043377,0.151480,0.474523,0.500000
1.000000,9.000000,0.000000,0.067081,0.112597,0.482516,0.500000
1.000000,10.000000,0.000000,0.067590,0.069073,0.490572,0.500000
1.000000,11.000000,0.000000,0.050843,0.032799,0.496326,0.500000
1.000000,12.000000,0.000000,0.022645,0.007611,0.499429,0.500000
1.000000,13.000000,0.000000,-0.016472,-0.006511,0.499686,0.500000
1.000000,14.000000,0.000000,-0.071050,-0.009106,0.494842,0.500000
2.000000,0.000000,0.000000,0.066493,0.002728,0.495552,0.500000
2.000000,1.000000,0.000000,0.001327,0.015817,0.499748,0.500000
2.000000,2.000000,0.000000,-0.055323,0.041665,0.495180,0.500000
2.000000,3.000000,0.000000,-0.103322,0.084758,0.481810,0.500000
2.000000,4.000000,0.000000,-0.136100,0.148278,0.457701,0.500000
