0.000000,0.000000,0.000000,0.077084,0.008126,0.493955,0.500000
0.000000,1.000000,0.000000,0.025835,0.009104,0.499249,0.500000
0.000000,2.000000,0.000000,0.010289,0.010220,0.499790,0.500000
0.000000,3.000000,0.000000,0.004283,0.011318,0.499854,0.500000
0.000000,4.000000,0.000000,0.001517,0.012402,0.499844,0.500000
0.000000,5.000000,0.000000,0.000269,0.013397,0.499820,0.500000
0.000000,6.000000,0.000000,-0.000061,0.014127,0.499800,0.500000
0.000000,7.000000,0.000000,0.000096,0.014382,0.499793,0.500000
0.000000,8.000000,0.000000,0.000226,0.014072,0.499802,0.500000
0.000000,9.000000,0.000000,-0.000168,0.013313,0.499823,0.500000
0.000000,10.000000,0.000000,-0.001487,0.012315,0.499846,0.500000
0.000000,11.000000,0.000000,-0.004325,0.011242,0.499855,0.500000
0.000000,12.000000,0.000000,-0.010412,0.010160,0.499788,0.500000
0.000000,13.000000,0.000000,-0.026103,0.009061,0.499236,0.500000
0.000000,14.000000,0.000000,-0.077094,0.008107,0.493954,0.500000
1.000000,0.000000,0.000000,0.080962,0.003637,0.493388,0.500000
1.000000,1.000000,0.000000,0.043874,0.007600,0.498013,0.500000
1.000000,2.000000,0.000000,0.022295,0.010900,0.499384,0.500000
1.000000,3.000000,0.000000,0.010068,0.014184,0.499697,0.500000
1.000000,4.000000,0.000000,0.003219,0.017569,0.499681,0.500000
1.000000,5.000000,0.000000,-0.000051,0.020798,0.499567,0.500000
1.000000,6.000000,0.000000,-0.000661,0.023249,0.499459,0.500000
1.000000,7.000000,0.000000,0.000320,0.024135,0.499417,0.500000
1.000000,8.000000,0.000000,0.001211,0.023075,0.499466,0.500000
1.000000,9.000000,0.000000,0.000398,0.020539,0.499578,0.500000
1.000000,10.000000,0.000000,-0.003083,0.017310,0.499691,0.500000
1.000000,11.000000,0.000000,-0.010110,0.013964,0.499703,0.500000
1.000000,12.000000,0.000000,-0.022477,0.010731,0.499379,0.500000
1.000000,13.000000,0.000000,-0.044125,0.007485,0.497993,0.500000
1.000000,14.000000,0.000000,-0.081084,0.003593,0.493368,0.500000
2.000000,0.000000,0.000000,0.083166,0.002850,0.493027,0.500000
2.000000,1.000000,0.000000,0.050297,0.007858,0.497402,0.500000
2.000000,2.000000,0.000000,0.027122,0.012915,0.499097,0.500000
2.000000,3.000000,0.000000,0.011553,0.018480,0.499525,0.500000
2.000000,4.000000,0.000000,0.001789,0.024651,0.499389,0.500000
2.000000,5.000000,0.000000,-0.002909,0.030949,0.499033,0.500000
2.000000,6.000000,0.000000,-0.002843,0.036060,0.498690,0.500000
2.000000,7.000000,0.000000,0.000633,0.038029,0.498551,0.500000
2.000000,8.000000,0.000000,0.003919,0.035743,0.498705,0.500000
2.000000,9.000000,0.000000,0.003590,0.030497,0.499056,0.500000
2.000000,10.000000,0.000000,-0.001474,0.024221,0.499411,0.500000
2.000000,11.000000,0.000000,-0.011501,0.018135,0.499539,0.500000
2.000000,12.000000,0.000000,-0.027241,0.012664,0.499097,0.500000
2.000000,13.000000,0.000000,-0.050494,0.007699,0.497384,0.500000
2.000000,14.000000,0.000000,-0.083268,0.002794,0.493010,0.500000
3.000000,0.000000,0.000000,0.083815,0.003048,0.492916,0.500000
3.000000,1.000000,0.000000,0.051657,0.009148,0.497240,0.500000
3.000000,2.000000,0.000000,0.026973,0.016009,0.499015,0.500000
3.000000,3.000000,0.000000,0.008516,0.024231,0.499340,0.500000
3.000000,4.000000,0.000000,-0.004243,0.034130,0.498816,0.500000
3.000000,5.000000,0.000000,-0.010468,0.045195,0.497843,0.500000
3.000000,6.000000,0.000000,-0.008477,0.055138,0.496878,0.500000
3.000000,7.000000,0.000000,0.001113,0.059389,0.496459,0.500000
3.000000,8.000000,0.000000,0.010298,0.054593,0.496904,0.500000
3.000000,9.000000,0.000000,0.011545,0.044484,0.497883,0.500000
3.000000,10.000000,0.000000,0.004734,0.033510,0.498853,0.500000
3.000000,11.000000,0.000000,-0.008388,0.023766,0.499364,0.500000
3.000000,12.000000,0.000000,-0.027053,0.015688,0.499021,0.500000
3.000000,13.000000,0.000000,-0.051833,0.008954,0.497226,0.500000
3.000000,14.000000,0.000000,-0.083909,0.002981,0.492900,0.500000
4.000000,0.000000,0.000000,0.083544,0.003535,0.492958,0.500000
4.000000,1.000000,0.000000,0.050380,0.010903,0.497336,0.500000
4.000000,2.000000,0.000000,0.023308,0.019731,0.499067,0.500000
4.000000,3.000000,0.000000,0.000975,0.031102,0.499031,0.500000
4.000000,4.000000,0.000000,-0.016542,0.046035,0.497601,0.500000
4.000000,5.000000,0.000000,-0.026328,0.064728,0.495093,0.500000
4.000000,6.000000,0.000000,-0.021778,0.084167,0.492384,0.500000
4.000000,7.000000,0.000000,0.001912,0.094017,0.491078,0.500000
4.000000,8.000000,0.000000,0.024647,0.083199,0.492413,0.500000
4.000000,9.000000,0.000000,0.027778,0.063672,0.495151,0.500000
4.000000,10.000000,0.000000,0.017129,0.045224,0.497656,0.500000
4.000000,11.000000,0.000000,-0.000833,0.030540,0.499066,0.500000
4.000000,12.000000,0.000000,-0.023390,0.019363,0.499077,0.500000
4.000000,13.000000,0.000000,-0.050560,0.010686,0.497322,0.500000
4.000000,14.000000,0.000000,-0.083640,0.003462,0.492943,0.500000
5.000000,0.000000,0.000000,0.082826,0.004054,0.493075,0.500000
5.000000,1.000000,0.000000,0.047795,0.012667,0.497549,0.500000
5.000000,2.000000,0.000000,0.017429,0.023445,0.499146,0.500000
5.000000,3.000000,0.000000,-0.010520,0.038191,0.498428,0.500000
5.000000,4.000000,0.000000,-0.036627,0.059287,0.495120,0.500000
5.000000,5.000000,0.000000,-0.056526,0.089350,0.488694,0.500000
5.000000,6.000000,0.000000,-0.053669,0.127531,0.480474,0.500000
5.000000,7.000000,0.000000,0.003358,0.152930,0.476026,0.500000
5.000000,8.000000,0.000000,0.057879,0.125725,0.480462,0.500000
5.000000,9.000000,0.000000,0.058073,0.087932,0.488769,0.500000
5.000000,10.000000,0.000000,0.037125,0.058364,0.495192,0.500000
5.000000,11.000000,0.000000,0.010584,0.037602,0.498472,0.500000
5.000000,12.000000,0.000000,-0.017559,0.023073,0.499159,0.500000
5.000000,13.000000,0.000000,-0.047998,0.012453,0.497535,0.500000
