0.000000,0.000000,0.000000,0.077092,-0.014735,0.493801,0.500000
0.000000,1.000000,0.000000,0.025911,-0.015062,0.499101,0.500000
0.000000,2.000000,0.000000,0.010427,-0.015045,0.499665,0.500000
0.000000,3.000000,0.000000,0.004462,-0.014572,0.499768,0.500000
0.000000,4.000000,0.000000,0.001701,-0.013807,0.499806,0.500000
0.000000,5.000000,0.000000,0.000417,-0.012950,0.499832,0.500000
0.000000,6.000000,0.000000,0.000013,-0.012258,0.499850,0.500000
0.000000,7.000000,0.000000,0.000076,-0.012002,0.499856,0.500000
0.000000,8.000000,0.000000,0.000114,-0.012306,0.499849,0.500000
0.000000,9.000000,0.000000,-0.000346,-0.013020,0.499830,0.500000
0.000000,10.000000,0.000000,-0.001694,-0.013874,0.499805,0.500000
0.000000,11.000000,0.000000,-0.004517,-0.014622,0.499766,0.500000
0.000000,12.000000,0.000000,-0.010557,-0.015074,0.499661,0.500000
0.000000,13.000000,0.000000,-0.026183,-0.015073,0.499086,0.500000
0.000000,14.000000,0.000000,-0.077104,-0.014739,0.493799,0.500000
1.000000,0.000000,0.000000,0.081018,-0.004173,0.493375,0.500000
1.000000,1.000000,0.000000,0.044119,-0.005970,0.498014,0.500000
1.000000,2.000000,0.000000,0.022726,-0.005463,0.499453,0.500000
1.000000,3.000000,0.000000,0.010626,-0.003667,0.499874,0.500000
1.000000,4.000000,0.000000,0.003795,-0.001040,0.499985,0.500000
1.000000,5.000000,0.000000,0.000409,0.001892,0.499996,0.500000
1.000000,6.000000,0.000000,-0.000433,0.004317,0.499981,0.500000
1.000000,7.000000,0.000000,0.000257,0.005245,0.499972,0.500000
1.000000,8.000000,0.000000,0.000865,0.004161,0.499982,0.500000
1.000000,9.000000,0.000000,-0.000157,0.001673,0.499997,0.500000
1.000000,10.000000,0.000000,-0.003725,-0.001241,0.499985,0.500000
1.000000,11.000000,0.000000,-0.010709,-0.003817,0.499871,0.500000
1.000000,12.000000,0.000000,-0.022933,-0.005557,0.499443,0.500000
1.000000,13.000000,0.000000,-0.044382,-0.006006,0.497990,0.500000
1.000000,14.000000,0.000000,-0.081144,-0.004176,0.493354,0.500000
2.000000,0.000000,0.000000,0.083323,-0.000642,0.493008,0.500000
2.000000,1.000000,0.000000,0.050796,-0.000163,0.497413,0.500000
2.000000,2.000000,0.000000,0.027947,0.002066,0.499214,0.500000
2.000000,3.000000,0.000000,0.012598,0.005927,0.499806,0.500000
2.000000,4.000000,0.000000,0.002861,0.011224,0.499866,0.500000
2.000000,5.000000,0.000000,-0.002061,0.017317,0.499696,0.500000
2.000000,6.000000,0.000000,-0.002435,0.022673,0.499480,0.500000
2.000000,7.000000,0.000000,0.000522,0.024893,0.499380,0.500000
2.000000,8.000000,0.000000,0.003307,0.022385,0.499488,0.500000
2.000000,9.000000,0.000000,0.002581,0.016935,0.499706,0.500000
2.000000,10.000000,0.000000,-0.002658,0.010893,0.499874,0.500000
2.000000,11.000000,0.000000,-0.012616,0.005687,0.499808,0.500000
2.000000,12.000000,0.000000,-0.028104,0.001913,0.499206,0.500000
2.000000,13.000000,0.000000,-0.051012,-0.000242,0.497391,0.500000
2.000000,14.000000,0.000000,-0.083430,-0.000664,0.492990,0.500000
3.000000,0.000000,0.000000,0.084097,0.001011,0.492876,0.500000
3.000000,1.000000,0.000000,0.052503,0.003771,0.497221,0.500000
3.000000,2.000000,0.000000,0.028345,0.008129,0.499130,0.500000
3.000000,3.000000,0.000000,0.010255,0.014666,0.499680,0.500000
3.000000,4.000000,0.000000,-0.002458,0.023745,0.499430,0.500000
3.000000,5.000000,0.000000,-0.009085,0.034981,0.498692,0.500000
3.000000,6.000000,0.000000,-0.007865,0.045992,0.497818,0.500000
3.000000,7.000000,0.000000,0.000938,0.051240,0.497367,0.500000
3.000000,8.000000,0.000000,0.009374,0.045492,0.497838,0.500000
3.000000,9.000000,0.000000,0.009926,0.034394,0.498717,0.500000
3.000000,10.000000,0.000000,0.002793,0.023286,0.499450,0.500000
3.000000,11.000000,0.000000,-0.010220,0.014357,0.499689,0.500000
3.000000,12.000000,0.000000,-0.028475,0.007939,0.499125,0.500000
3.000000,13.000000,0.000000,-0.052703,0.003668,0.497201,0.500000
3.000000,14.000000,0.000000,-0.084199,0.000980,0.492859,0.500000
4.000000,0.000000,0.000000,0.083987,0.002000,0.492892,0.500000
4.000000,1.000000,0.000000,0.051697,0.006569,0.497277,0.500000
4.000000,2.000000,0.000000,0.025461,0.012980,0.499183,0.500000
4.000000,3.000000,0.000000,0.003758,0.022487,0.499480,0.500000
4.000000,4.000000,0.000000,-0.013637,0.036496,0.498480,0.500000
4.000000,5.000000,0.000000,-0.024140,0.055923,0.496276,0.500000
4.000000,6.000000,0.000000,-0.021030,0.078421,0.493364,0.500000
4.000000,7.000000,0.000000,0.001642,0.091993,0.491462,0.500000
4.000000,8.000000,0.000000,0.023442,0.077522,0.493397,0.500000
4.000000,9.000000,0.000000,0.025273,0.055101,0.496312,0.500000
4.000000,10.000000,0.000000,0.014032,0.035959,0.498508,0.500000
4.000000,11.000000,0.000000,-0.003724,0.022167,0.499495,0.500000
4.000000,12.000000,0.000000,-0.025600,0.012794,0.499180,0.500000
4.000000,13.000000,0.000000,-0.051902,0.006470,0.497257,0.500000
4.000000,14.000000,0.000000,-0.084091,0.001970,0.492874,0.500000
5.000000,0.000000,0.000000,0.083470,0.002608,0.492977,0.500000
5.000000,1.000000,0.000000,0.049724,0.008407,0.497450,0.500000
5.000000,2.000000,0.000000,0.020668,0.016377,0.499304,0.500000
5.000000,3.000000,0.000000,-0.006153,0.028465,0.499151,0.500000
5.000000,4.000000,0.000000,-0.031851,0.047682,0.496701,0.500000
5.000000,5.000000,0.000000,-0.052976,0.078466,0.490955,0.500000
5.000000,6.000000,0.000000,-0.053247,0.123660,0.481532,0.500000
5.000000,7.000000,0.000000,0.002936,0.163460,0.472517,0.500000
5.000000,8.000000,0.000000,0.056822,0.121938,0.481562,0.500000
5.000000,9.000000,0.000000,0.054136,0.077526,0.490978,0.500000
5.000000,10.000000,0.000000,0.032136,0.047228,0.496726,0.500000
5.000000,11.000000,0.000000,0.006104,0.028233,0.499165,0.500000
5.000000,12.000000,0.000000,-0.020854,0.016252,0.499301,0.500000
5.000000,13.000000,0.000000,-0.049952,0.008340,0.497429,0.500000
5.000000,14.000000,0.000000,-0.083580,0.002588,0.492958,0.500000
6.000000,0.000000,0.000000,0.082951,0.002892,0.493063,0.500000
6.000000,1.000000,0.000000,0.047796,0.009241,0.497624,0.500000
6.000000,2.000000,0.000000,0.015949,0.017832,0.499427,0.500000
