0.000000,0.000000,0.000000,0.071771,0.049490,0.492341,0.500000
0.000000,1.000000,0.000000,0.016354,0.048000,0.497422,0.500000
0.000000,2.000000,0.000000,-0.004180,0.043244,0.498109,0.500000
0.000000,3.000000,0.000000,-0.014459,0.034558,0.498595,0.500000
0.000000,4.000000,0.000000,-0.019245,0.022515,0.499122,0.500000
0.000000,5.000000,0.000000,-0.018374,0.008999,0.499581,0.500000
0.000000,6.000000,0.000000,-0.011297,-0.002219,0.499867,0.500000
0.000000,7.000000,0.000000,0.000223,-0.006598,0.499956,0.500000
0.000000,8.000000,0.000000,0.011682,-0.002014,0.499859,0.500000
0.000000,9.000000,0.000000,0.018612,0.009318,0.499567,0.500000
0.000000,10.000000,0.000000,0.019322,0.022843,0.499104,0.500000
0.000000,11.000000,0.000000,0.014401,0.034825,0.498578,0.500000
0.000000,12.000000,0.000000,0.004011,0.043424,0.498095,0.500000
0.000000,13.000000,0.000000,-0.016662,0.048092,0.497403,0.500000
0.000000,14.000000,0.000000,-0.071795,0.049514,0.492335,0.500000
1.000000,0.000000,0.000000,0.070402,0.010948,0.494898,0.500000
1.000000,1.000000,0.000000,0.015245,0.008556,0.499694,0.500000
1.000000,2.000000,0.000000,-0.023749,-0.006804,0.499389,0.500000
1.000000,3.000000,0.000000,-0.051097,-0.033862,0.496228,0.500000
1.000000,4.000000,0.000000,-0.066230,-0.071738,0.490375,0.500000
1.000000,5.000000,0.000000,-0.063953,-0.115429,0.482272,0.500000
1.000000,6.000000,0.000000,-0.039952,-0.152735,0.474422,0.500000
1.000000,7.000000,0.000000,0.000597,-0.167622,0.471065,0.500000
1.000000,8.000000,0.000000,0.040988,-0.152246,0.474490,0.500000
1.000000,9.000000,0.000000,0.064614,-0.114675,0.482364,0.500000
1.000000,10.000000,0.000000,0.066487,-0.070979,0.490450,0.500000
1.000000,11.000000,0.000000,0.051035,-0.033250,0.496276,0.500000
1.000000,12.000000,0.000000,0.023474,-0.006389,0.499408,0.500000
1.000000,13.000000,0.000000,-0.015596,0.008758,0.499680,0.500000
1.000000,14.000000,0.000000,-0.070567,0.010997,0.494873,0.500000
2.000000,0.000000,0.000000,0.065712,-0.002718,0.495656,0.500000
2.000000,1.000000,0.000000,-0.000582,-0.016925,0.499713,0.500000
2.000000,2.000000,0.000000,-0.057691,-0.045252,0.494595,0.500000
2.000000,3.000000,0.000000,-0.104924,-0.091740,0.480182,0.500000
2.000000,4.000000,0.000000,-0.135141,-0.158100,0.454688,0.500000
2.000000,5.000000,0.000000,-0.133157,-0.237577,0.419317,0.500000
2.000000,6.000000,0.000000,-0.085105,-0.307863,0.384678,0.500000
2.000000,7.000000,0.000000,0.000569,-0.336691,0.369647,0.500000
2.000000,8.000000,0.000000,0.086175,-0.307564,0.384679,0.500000
2.000000,9.000000,0.000000,0.134000,-0.237061,0.419340,0.500000
2.000000,10.000000,0.000000,0.135643,-0.157529,0.454737,0.500000
2.000000,11.000000,0.000000,0.105086,-0.091242,0.480242,0.500000
2.000000,12.000000,0.000000,0.057587,-0.044878,0.494641,0.500000
2.000000,13.000000,0.000000,0.000336,-0.016700,0.499721,0.500000
2.000000,14.000000,0.000000,-0.065843,-0.002645,0.495639,0.500000
3.000000,0.000000,0.000000,0.058149,-0.008476,0.496535,0.500000
3.000000,1.000000,0.000000,-0.025041,-0.031303,0.498390,0.500000
3.000000,2.000000,0.000000,-0.104301,-0.069671,0.484012,0.500000
3.000000,3.000000,0.000000,-0.177027,-0.131520,0.448736,0.500000
