0.000000,0.000000,0.000000,0.072883,0.020401,0.494239,0.500000
0.000000,1.000000,0.000000,0.017618,0.018724,0.499339,0.500000
0.000000,2.000000,0.000000,-0.002861,0.014854,0.499771,0.500000
0.000000,3.000000,0.000000,-0.013555,0.008110,0.499750,0.500000
0.000000,4.000000,0.000000,-0.019311,-0.001764,0.499624,0.500000
0.000000,5.000000,0.000000,-0.019519,-0.013924,0.499425,0.500000
0.000000,6.000000,0.000000,-0.012527,-0.025068,0.499214,0.500000
0.000000,7.000000,0.000000,0.000416,-0.029689,0.499118,0.500000
0.000000,8.000000,0.000000,0.013202,-0.024739,0.499213,0.500000
0.000000,9.000000,0.000000,0.019877,-0.013481,0.499423,0.500000
0.000000,10.000000,0.000000,0.019399,-0.001379,0.499622,0.500000
0.000000,11.000000,0.000000,0.013472,0.008381,0.499748,0.500000
0.000000,12.000000,0.000000,0.002666,0.015021,0.499767,0.500000
0.000000,13.000000,0.000000,-0.017944,0.018811,0.499324,0.500000
0.000000,14.000000,0.000000,-0.072914,0.020427,0.494233,0.500000
1.000000,0.000000,0.000000,0.072354,0.003048,0.494728,0.500000
1.000000,1.000000,0.000000,0.019314,-0.001498,0.499625,0.500000
1.000000,2.000000,0.000000,-0.018791,-0.013421,0.499467,0.500000
1.000000,3.000000,0.000000,-0.046992,-0.033950,0.496628,0.500000
1.000000,4.000000,0.000000,-0.065279,-0.064826,0.491463,0.500000
1.000000,5.000000,0.000000,-0.067334,-0.104732,0.484249,0.500000
1.000000,6.000000,0.000000,-0.044443,-0.143392,0.476931,0.500000
1.000000,7.000000,0.000000,0.001245,-0.160138,0.473660,0.500000
1.000000,8.000000,0.000000,0.046412,-0.142419,0.477035,0.500000
1.000000,9.000000,0.000000,0.068323,-0.103516,0.484372,0.500000
1.000000,10.000000,0.000000,0.065533,-0.063854,0.491557,0.500000
1.000000,11.000000,0.000000,0.046839,-0.033303,0.496686,0.500000
1.000000,12.000000,0.000000,0.018435,-0.013033,0.499490,0.500000
1.000000,13.000000,0.000000,-0.019711,-0.001307,0.499610,0.500000
1.000000,14.000000,0.000000,-0.072534,0.003102,0.494701,0.500000
2.000000,0.000000,0.000000,0.068880,-0.003424,0.495221,0.500000
2.000000,1.000000,0.000000,0.007674,-0.014640,0.499727,0.500000
2.000000,2.000000,0.000000,-0.046025,-0.034672,0.496668,0.500000
2.000000,3.000000,0.000000,-0.093224,-0.068463,0.486438,0.500000
2.000000,4.000000,0.000000,-0.129302,-0.121625,0.467427,0.500000
2.000000,5.000000,0.000000,-0.138447,-0.195632,0.438817,0.500000
2.000000,6.000000,0.000000,-0.095751,-0.273777,0.407281,0.500000
2.000000,7.000000,0.000000,0.001788,-0.310068,0.392243,0.500000
2.000000,8.000000,0.000000,0.098473,-0.272462,0.407514,0.500000
2.000000,9.000000,0.000000,0.139746,-0.194204,0.439039,0.500000
2.000000,10.000000,0.000000,0.129708,-0.120636,0.467571,0.500000
2.000000,11.000000,0.000000,0.093182,-0.067860,0.486531,0.500000
2.000000,12.000000,0.000000,0.045756,-0.034318,0.496718,0.500000
2.000000,13.000000,0.000000,-0.008014,-0.014451,0.499727,0.500000
2.000000,14.000000,0.000000,-0.069041,-0.003364,0.495199,0.500000
3.000000,0.000000,0.000000,0.063299,-0.006118,0.495939,0.500000
3.000000,1.000000,0.000000,-0.010468,-0.021583,0.499424,0.500000
3.000000,2.000000,0.000000,-0.081899,-0.046972,0.491005,0.500000
